,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
136,136,2012-04-20 22:25:00,2012-04-20 22:44:00,C1.4,POINT(-609.324 -234.6318),"POLYGON((-613.422 -243.174,-601.674 -242.2446,-605.106 -226.0734,-616.914 -227.0082,-613.422 -243.174))",POINT(0.68424777642454 111.060149935071),"POLYGON((0.691506 111.624466,0.679712 111.930588,0.676934 110.48617,0.688877 110.202294,0.691506 111.624466))",POINT(53.894356 -18),"POLYGON((53.394356 -18.5,54.394356 -18.5,54.394356 -17.5,53.394356 -17.5,53.394356 -18.5))",UTC-HGS-TOPO,POINT(-42 -18),"POLYGON((-42.5 -18.5,-41.5 -18.5,-41.5 -17.5,-42.5 -17.5,-42.5 -18.5))",2012-04-20 22:35:00,True,,11465,-41.5,-17.5,-42.5,-18.5,-234.6318,-609.324,-18,-42,652.9378366638282,1
186,186,2012-05-06 13:37:00,2012-05-06 13:46:00,C1.4,POINT(-888.912 167.6442),"POLYGON((-892.716 158.9868,-887.436 159.9648,-884.976 176.286,-890.244 175.3098,-892.716 158.9868))",POINT(0.951708968298463 79.3197585149551),"POLYGON((0.954003 79.901875,0.948716 79.781874,0.949374 78.734224,0.954612 78.859668,0.954003 79.901875))",POINT(178.30482 9),"POLYGON((177.80482 8.5,178.80482 8.5,178.80482 9.5,177.80482 9.5,177.80482 8.5))",UTC-HGS-TOPO,POINT(-71 9),"POLYGON((-71.5 8.5,-70.5 8.5,-70.5 9.5,-71.5 9.5,-71.5 8.5))",2012-05-06 13:42:00,True,,11476,-70.5,9.5,-71.5,8.5,167.6442,-888.912,9,-71,904.582291191708,1
200,200,2012-05-10 00:10:00,2012-05-10 00:16:00,C1.4,POINT(-229.0512 167.238),"POLYGON((-237.3036 158.9232,-221.2578 159.1494,-220.7814 175.536,-236.7924 175.3104,-237.3036 158.9232))",POINT(0.298625090433557 53.8655588435102),"POLYGON((0.300728 56.189617,0.286983 54.272763,0.296995 51.512949,0.310227 53.485424,0.300728 56.189617))",POINT(-170.17174 7),"POLYGON((-170.67174 6.5,-169.67174 6.5,-169.67174 7.5,-170.67174 7.5,-170.67174 6.5))",UTC-HGS-TOPO,POINT(-14 7),"POLYGON((-14.5 6.5,-13.5 6.5,-13.5 7.5,-14.5 7.5,-14.5 6.5))",2012-05-10 00:14:00,True,,11476,-13.5,7.5,-14.5,6.5,167.238,-229.0512,7,-14,283.60712414436983,1
206,206,2012-05-10 07:32:00,2012-05-10 07:38:00,C1.4,POINT(-242.3154 231.546),"POLYGON((-250.6128 223.3452,-234.8082 223.5834,-234.0084 239.7252,-249.759 239.4876,-250.6128 223.3452))",POINT(0.352930098954303 46.301931249151),"POLYGON((0.353494 48.292693,0.341422 46.402742,0.35277 44.308614,0.364375 46.202709,0.353494 48.292693))",POINT(-175.23039 11),"POLYGON((-175.73039 10.5,-174.73039 10.5,-174.73039 11.5,-175.73039 11.5,-175.73039 10.5))",UTC-HGS-TOPO,POINT(-15 11),"POLYGON((-15.5 10.5,-14.5 10.5,-14.5 11.5,-15.5 11.5,-15.5 10.5))",2012-05-10 07:35:00,True,,11476,-14.5,11.5,-15.5,10.5,231.546,-242.3154,11,-15,335.1571320935301,1
228,228,2012-05-12 09:18:00,2012-05-12 09:30:00,C1.4,POINT(292.9764 145.602),"POLYGON((285.3528 137.5074,301.0968 137.2422,300.5412 153.6816,284.826 153.9462,285.3528 137.5074))",POINT(0.344675850928202 296.426236093216),"POLYGON((0.333713 295.728747,0.348614 294.503858,0.355624 297.08291,0.341099 298.390871,0.333713 295.728747))",POINT(-169.65082 6),"POLYGON((-170.15082 5.5,-169.15082 5.5,-169.15082 6.5,-170.15082 6.5,-170.15082 5.5))",UTC-HGS-TOPO,POINT(18 6),"POLYGON((17.5 5.5,18.5 5.5,18.5 6.5,17.5 6.5,17.5 5.5))",2012-05-12 09:24:00,True,,11476,18.5,6.5,17.5,5.5,145.602,292.9764,6,18,327.1622126116645,1
229,229,2012-05-12 12:37:00,2012-05-12 12:51:00,C1.4,POINT(228.39 179.0778),"POLYGON((220.6536 171.003,236.6556 170.7966,236.0724 187.1358,220.1094 187.3416,220.6536 171.003))",POINT(0.305771479972949 308.099559550748),"POLYGON((0.294113 307.77511,0.307485 305.818343,0.317384 308.404043,0.304524 310.402086,0.294113 307.77511))",POINT(-175.47834 8),"POLYGON((-175.97834 7.5,-174.97834 7.5,-174.97834 8.5,-175.97834 8.5,-175.97834 7.5))",UTC-HGS-TOPO,POINT(14 8),"POLYGON((13.5 7.5,14.5 7.5,14.5 8.5,13.5 8.5,13.5 7.5))",2012-05-12 12:48:00,True,,11476,14.5,8.5,13.5,7.5,179.0778,228.39,8,14,290.2255167156051,1
262,262,2012-05-31 17:36:00,2012-05-31 17:42:00,C1.4,POINT(-861.672 216.915),"POLYGON((-866.208 208.7658,-860.484 208.956,-857.016 225.0468,-862.716 224.856,-866.208 208.7658))",POINT(0.939526440280628 75.8701091521004),"POLYGON((0.942122 76.449499,0.936287 76.350756,0.9369 75.286686,0.94268 75.391585,0.942122 76.449499))",POINT(-152.58237 13),"POLYGON((-153.08237 12.5,-152.08237 12.5,-152.08237 13.5,-153.08237 13.5,-153.08237 12.5))",UTC-HGS-TOPO,POINT(-69 13),"POLYGON((-69.5 12.5,-68.5 12.5,-68.5 13.5,-69.5 13.5,-69.5 12.5))",2012-05-31 17:40:00,True,,11493,-68.5,13.5,-69.5,12.5,216.915,-861.672,13,-69,888.5554303525469,1
302,302,2012-06-12 16:01:00,2012-06-12 17:42:00,C1.4,POINT(-130.9476 -456.1926),"POLYGON((-137.508 -463.401,-123.1476 -463.4364,-124.3002 -448.9494,-138.7956 -448.9134,-137.508 -463.401))",POINT(0.502617433740133 163.984162650946),"POLYGON((0.511892 163.472454,0.507811 165.118855,0.493324 164.524236,0.497604 162.819372,0.511892 163.472454))",POINT(109.46941 -28),"POLYGON((108.96941 -28.5,109.96941 -28.5,109.96941 -27.5,108.96941 -27.5,108.96941 -28.5))",UTC-HGS-TOPO,POINT(-9 -28),"POLYGON((-9.5 -28.5,-8.5 -28.5,-8.5 -27.5,-9.5 -27.5,-9.5 -28.5))",2012-06-12 17:32:00,True,,11507,-8.5,-27.5,-9.5,-28.5,-456.1926,-130.9476,-28,-9,474.61454069646874,1
330,330,2012-06-25 20:55:00,2012-06-25 21:05:00,C1.4,POINT(-608.754 -288.0738),"POLYGON((-613.05 -295.7004,-601.308 -296.145,-604.338 -280.4232,-616.134 -279.9774,-613.05 -295.7004))",POINT(0.713890335048578 115.324389854202),"POLYGON((0.721484 115.750014,0.710502 116.220308,0.70621 114.892109,0.717376 114.437518,0.721484 115.750014))",POINT(-98.31127 -16),"POLYGON((-98.81127 -16.5,-97.81127 -16.5,-97.81127 -15.5,-98.81127 -15.5,-98.81127 -16.5))",UTC-HGS-TOPO,POINT(-42 -16),"POLYGON((-42.5 -16.5,-41.5 -16.5,-41.5 -15.5,-42.5 -15.5,-42.5 -16.5))",2012-06-25 20:59:00,True,,11512,-41.5,-15.5,-42.5,-16.5,-288.0738,-608.754,-16,-42,673.4745331209191,1
342,342,2012-06-29 00:33:00,2012-06-29 00:41:00,C1.4,POINT(-623.46 213.42),"POLYGON((-630.702 205.6218,-619.044 205.1226,-616.146 221.2056,-627.756 221.7018,-630.702 205.6218))",POINT(0.69858467831499 71.1031314912642),"POLYGON((0.703246 71.942968,0.69134 71.667187,0.693999 70.251105,0.70577 70.548534,0.703246 71.942968))",POINT(-141.02498 15),"POLYGON((-141.52498 14.5,-140.52498 14.5,-140.52498 15.5,-141.52498 15.5,-141.52498 14.5))",UTC-HGS-TOPO,POINT(-43 15),"POLYGON((-43.5 14.5,-42.5 14.5,-42.5 15.5,-43.5 15.5,-43.5 14.5))",2012-06-29 00:38:00,True,,11513,-42.5,15.5,-43.5,14.5,213.42,-623.46,15,-43,658.9768341907021,1
470,470,2012-07-14 09:07:00,2012-07-14 09:16:00,C1.4,POINT(582.7926 142.4088),"POLYGON((577.5534 133.869,590.1084 134.6256,587.919 150.9396,575.4108 150.1872,577.5534 133.869))",POINT(0.63593233621583 283.731480079051),"POLYGON((0.628433 283.049935,0.641583 282.851348,0.643401 284.398872,0.630366 284.628335,0.628433 283.049935))",POINT(97.726697 12),"POLYGON((97.226697 11.5,98.226697 11.5,98.226697 12.5,97.226697 12.5,97.226697 11.5))",UTC-HGS-TOPO,POINT(39 12),"POLYGON((38.5 11.5,39.5 11.5,39.5 12.5,38.5 12.5,38.5 11.5))",2012-07-14 09:12:00,True,,11522,39.5,12.5,38.5,11.5,142.4088,582.7926,12,39,599.9395643997817,1
495,495,2012-07-29 05:56:00,2012-07-29 06:05:00,C1.4,POINT(-632.502 -468.6672),"POLYGON((-634.686 -475.2468,-624.822 -476.3436,-630.186 -462.051,-640.134 -460.9452,-634.686 -475.2468))",POINT(0.833435503060486 126.537464388289),"POLYGON((0.839451 126.825518,0.831819 127.320697,0.827306 126.248788,0.835138 125.756759,0.839451 126.825518))",POINT(174.03013 -26),"POLYGON((173.53013 -26.5,174.53013 -26.5,174.53013 -25.5,173.53013 -25.5,173.53013 -26.5))",UTC-HGS-TOPO,POINT(-48 -26),"POLYGON((-48.5 -26.5,-47.5 -26.5,-47.5 -25.5,-48.5 -25.5,-48.5 -26.5))",2012-07-29 06:00:00,True,,11532,-47.5,-25.5,-48.5,-26.5,-468.6672,-632.502,-26,-48,787.2151703059588,1
525,525,2012-08-03 07:52:00,2012-08-03 08:23:00,C1.4,POINT(-596.0874 -391.2894),"POLYGON((-599.8842 -398.2308,-588.3966 -399.3288,-592.1634 -384.3162,-603.726 -383.2122,-599.8842 -398.2308))",POINT(0.754425642673289 123.282079171511),"POLYGON((0.761824 123.578041,0.75238 124.163673,0.746916 122.983718,0.756581 122.405144,0.761824 123.578041))",POINT(112.83618 -20),"POLYGON((112.33618 -20.5,113.33618 -20.5,113.33618 -19.5,112.33618 -19.5,112.33618 -20.5))",UTC-HGS-TOPO,POINT(-42 -20),"POLYGON((-42.5 -20.5,-41.5 -20.5,-41.5 -19.5,-42.5 -19.5,-42.5 -20.5))",2012-08-03 08:11:00,True,,11538,-41.5,-19.5,-42.5,-20.5,-391.2894,-596.0874,-20,-42,713.0410808579826,1
526,526,2012-08-03 16:05:00,2012-08-03 16:49:00,C1.4,POINT(-751.602 -467.4198),"POLYGON((-751.494 -473.8422,-744.888 -475.2348,-751.56 -460.965,-758.226 -459.561,-751.494 -473.8422))",POINT(0.936418957616787 121.877399128752),"POLYGON((0.939928 122.232808,0.934815 122.537671,0.932793 121.522631,0.938041 121.220066,0.939928 122.232808))",POINT(87.30866 -27),"POLYGON((86.80866 -27.5,87.80866 -27.5,87.80866 -26.5,86.80866 -26.5,86.80866 -27.5))",UTC-HGS-TOPO,POINT(-63 -27),"POLYGON((-63.5 -27.5,-62.5 -27.5,-62.5 -26.5,-63.5 -26.5,-63.5 -27.5))",2012-08-03 16:27:00,True,,11540,-62.5,-26.5,-63.5,-27.5,-467.4198,-751.602,-27,-63,885.0914279530899,1
550,550,2012-08-09 22:42:00,2012-08-09 22:55:00,C1.4,POINT(-564.48 -324.4944),"POLYGON((-569.3862 -331.6836,-556.833 -332.7924,-559.4574 -317.2758,-572.0694 -316.1628,-569.3862 -331.6836))",POINT(0.688240690115651 119.892676891277),"POLYGON((0.696536 120.222012,0.685703 120.864738,0.679847 119.558154,0.690905 118.927898,0.696536 120.222012))",POINT(29.327069 -15),"POLYGON((28.827069 -15.5,29.827069 -15.5,29.827069 -14.5,28.827069 -14.5,28.827069 -15.5))",UTC-HGS-TOPO,POINT(-38 -15),"POLYGON((-38.5 -15.5,-37.5 -15.5,-37.5 -14.5,-38.5 -14.5,-38.5 -15.5))",2012-08-09 22:47:00,True,,11542,-37.5,-14.5,-38.5,-15.5,-324.4944,-564.48,-15,-38,651.1023621761482,1
555,555,2012-08-10 18:38:00,2012-08-10 20:04:00,C1.4,POINT(-418.3878 -320.313),"POLYGON((-424.5828 -327.6708,-410.298 -328.4982,-412.098 -312.9258,-426.4452 -312.0948,-424.5828 -327.6708))",POINT(0.556907036143094 127.437262753327),"POLYGON((0.566837 127.659082,0.555508 128.681923,0.546887 127.211148,0.558519 126.198608,0.566837 127.659082))",POINT(29.34642 -14),"POLYGON((28.84642 -14.5,29.84642 -14.5,29.84642 -13.5,28.84642 -13.5,28.84642 -14.5))",UTC-HGS-TOPO,POINT(-27 -14),"POLYGON((-27.5 -14.5,-26.5 -14.5,-26.5 -13.5,-27.5 -13.5,-27.5 -14.5))",2012-08-10 19:13:00,True,,11542,-26.5,-13.5,-27.5,-14.5,-320.313,-418.3878,-14,-27,526.9238741581556,1
630,630,2012-09-06 17:27:00,2012-09-06 17:34:00,C1.4,POINT(127.176 -391.3062),"POLYGON((118.95 -399.0282,134.6994 -398.7444,135.4242 -383.5452,119.5908 -383.8296,118.95 -399.0282))",POINT(0.432397315867908 198.00435826953),"POLYGON((0.437575 196.599278,0.442305 198.665425,0.427455 199.447381,0.422492 197.305605,0.437575 196.599278))",POINT(68.236216 -17),"POLYGON((67.736216 -17.5,68.736216 -17.5,68.736216 -16.5,67.736216 -16.5,67.736216 -17.5))",UTC-HGS-TOPO,POINT(8 -17),"POLYGON((7.5 -17.5,8.5 -17.5,8.5 -16.5,7.5 -16.5,7.5 -17.5))",2012-09-06 17:31:00,True,,11564,8.5,-16.5,7.5,-17.5,-391.3062,127.176,-17,8,411.4538578436712,1
675,675,2012-10-10 18:48:00,2012-10-10 18:56:00,C1.4,POINT(607.722 -338.9748),"POLYGON((600.078 -347.3796,612.216 -346.2288,615.3 -330.5352,603.102 -331.6914,600.078 -347.3796))",POINT(0.724452505116943 240.848122984913),"POLYGON((0.721857 239.933847,0.73223 240.510376,0.727154 241.755594,0.716571 241.190278,0.721857 239.933847))",POINT(11.73765 -16),"POLYGON((11.23765 -16.5,12.23765 -16.5,12.23765 -15.5,11.23765 -15.5,11.23765 -16.5))",UTC-HGS-TOPO,POINT(41 -16),"POLYGON((40.5 -16.5,41.5 -16.5,41.5 -15.5,40.5 -15.5,40.5 -16.5))",2012-10-10 18:53:00,True,,11585,41.5,-15.5,40.5,-16.5,-338.9748,607.722,-16,41,695.8663264730087,1
708,708,2012-11-16 21:55:00,2012-11-16 22:19:00,C1.4,POINT(-80.76 259.0428),"POLYGON((-89.0616 250.872,-72.906 250.8102,-72.492 267.1968,-88.5558 267.2586,-89.0616 250.872))",POINT(0.279761656339122 17.3155544001207),"POLYGON((0.274474 19.545276,0.269298 16.208195,0.285449 15.179277,0.290287 18.33255,0.274474 19.545276))",POINT(-163.89452 18),"POLYGON((-164.39452 17.5,-163.39452 17.5,-163.39452 18.5,-164.39452 18.5,-164.39452 17.5))",UTC-HGS-TOPO,POINT(-5 18),"POLYGON((-5.5 17.5,-4.5 17.5,-4.5 18.5,-5.5 18.5,-5.5 17.5))",2012-11-16 22:04:00,True,,11614,-4.5,18.5,-5.5,17.5,259.0428,-80.76,18,-5,271.3399156626979,1
721,721,2012-11-25 22:14:00,2012-11-25 22:33:00,C1.4,POINT(247.0932 -226.8258),"POLYGON((238.5846 -235.1562,254.643 -235.0392,255.5946 -218.4756,239.4756 -218.5926,238.5846 -235.1562))",POINT(0.34518671722091 227.448792583784),"POLYGON((0.344751 225.414635,0.356628 227.292539,0.346037 229.477041,0.333683 227.610266,0.344751 225.414635))",POINT(97.300843 -12),"POLYGON((96.800843 -12.5,97.800843 -12.5,97.800843 -11.5,96.800843 -11.5,96.800843 -12.5))",UTC-HGS-TOPO,POINT(15 -12),"POLYGON((14.5 -12.5,15.5 -12.5,15.5 -11.5,14.5 -11.5,14.5 -12.5))",2012-11-25 22:18:00,True,,11620,15.5,-11.5,14.5,-12.5,-226.8258,247.0932,-12,15,335.41763971484863,1
737,737,2012-11-29 18:33:00,2012-11-29 18:43:00,C1.4,POINT(-755.592 225.864),"POLYGON((-762.138 217.6896,-752.226 217.4712,-748.95 234.0234,-758.82 234.2394,-762.138 217.6896))",POINT(0.811045276222085 73.3573729556566),"POLYGON((0.815149 74.05906,0.805289 73.875231,0.806966 72.647611,0.816726 72.845117,0.815149 74.05906))",POINT(-21.394716 14),"POLYGON((-21.894716 13.5,-20.894716 13.5,-20.894716 14.5,-21.894716 14.5,-21.894716 13.5))",UTC-HGS-TOPO,POINT(-53 14),"POLYGON((-53.5 13.5,-52.5 13.5,-52.5 14.5,-53.5 14.5,-53.5 13.5))",2012-11-29 18:38:00,True,,11625,-52.5,14.5,-53.5,13.5,225.864,-755.592,14,-53,788.6278063573462,1
65,65,2013-03-13 16:15:00,2013-03-13 16:25:00,C1.4,POINT(-200.6934 201.978),"POLYGON((-209.0772 193.4796,-192.5892 193.9212,-192.2922 210.4518,-208.7544 210.0102,-209.0772 193.4796))",POINT(0.295172932587528 44.8172159515857),"POLYGON((0.295309 47.218891,0.283327 44.802547,0.295525 42.4183,0.30697 44.828181,0.295309 47.218891))",POINT(91.07561 5),"POLYGON((90.57561 4.5,91.57561 4.5,91.57561 5.5,90.57561 5.5,90.57561 4.5))",UTC-HGS-TOPO,POINT(-12 5),"POLYGON((-12.5 4.5,-11.5 4.5,-11.5 5.5,-12.5 5.5,-12.5 4.5))",2013-03-13 16:20:00,True,,11696,-11.5,5.5,-12.5,4.5,201.978,-200.6934,5,-12,284.7331264316816,1
86,86,2013-04-06 12:22:00,2013-04-06 12:30:00,C1.4,POINT(-560.844 432.9384),"POLYGON((-568.839 424.917,-556.7352 426.0006,-552.8058 440.9172,-564.8238 439.8402,-568.839 424.917))",POINT(0.739447097127585 52.3339825845973),"POLYGON((0.741029 53.240639,0.731635 52.577639,0.737988 51.424182,0.747143 52.091356,0.741029 53.240639))",POINT(109.70486 22),"POLYGON((109.20486 21.5,110.20486 21.5,110.20486 22.5,109.20486 22.5,109.20486 21.5))",UTC-HGS-TOPO,POINT(-39 22),"POLYGON((-39.5 21.5,-38.5 21.5,-38.5 22.5,-39.5 22.5,-39.5 21.5))",2013-04-06 12:27:00,True,,11718,-38.5,22.5,-39.5,21.5,432.9384,-560.844,22,-39,708.5066340766049,1
109,109,2013-04-13 19:46:00,2013-04-13 20:01:00,C1.4,POINT(755.214 374.847),"POLYGON((753.294 367.839,761.832 366.5022,756.99 381.8268,748.506 383.1558,753.294 367.839))",POINT(0.881773983789067 296.397292203388),"POLYGON((0.876735 296.026597,0.884161 295.691281,0.886702 296.76644,0.879421 297.107639,0.876735 296.026597))",POINT(109.236645 20),"POLYGON((108.736645 19.5,109.736645 19.5,109.736645 20.5,108.736645 20.5,108.736645 19.5))",UTC-HGS-TOPO,POINT(57 20),"POLYGON((56.5 19.5,57.5 19.5,57.5 20.5,56.5 20.5,56.5 19.5))",2013-04-13 19:53:00,True,,11718,57.5,20.5,56.5,19.5,374.847,755.214,20,57,843.1242252509413,1
120,120,2013-04-20 02:26:00,2013-04-20 02:33:00,C1.4,POINT(-32.72994 283.284),"POLYGON((-40.98246 275.253,-24.59454 275.3058,-24.50286 291.2856,-40.8297 291.2334,-40.98246 275.253))",POINT(0.298749046520762 6.59059202156591),"POLYGON((0.29154 8.468565,0.289565 5.104987,0.306235 4.808384,0.308087 7.980613,0.29154 8.468565))",POINT(-32.66316 12),"POLYGON((-33.16316 11.5,-32.16316 11.5,-32.16316 12.5,-33.16316 12.5,-33.16316 11.5))",UTC-HGS-TOPO,POINT(-2 12),"POLYGON((-2.5 11.5,-1.5 11.5,-1.5 12.5,-2.5 12.5,-2.5 11.5))",2013-04-20 02:31:00,True,,11726,-1.5,12.5,-2.5,11.5,283.284,-32.72994,12,-2,285.16850041405974,1
121,121,2013-04-20 07:54:00,2013-04-20 08:10:00,C1.4,POINT(-32.4636 314.7318),"POLYGON((-40.66206 306.7926,-24.40224 306.8448,-24.29562 322.6404,-40.4844 322.5888,-40.66206 306.7926))",POINT(0.331489732925757 5.88905414385993),"POLYGON((0.324233 7.549936,0.322492 4.546953,0.338983 4.306386,0.340623 7.153135,0.324233 7.549936))",POINT(-35.67163 14),"POLYGON((-36.17163 13.5,-35.17163 13.5,-35.17163 14.5,-36.17163 14.5,-36.17163 13.5))",UTC-HGS-TOPO,POINT(-2 14),"POLYGON((-2.5 13.5,-1.5 13.5,-1.5 14.5,-2.5 14.5,-2.5 13.5))",2013-04-20 08:02:00,True,,11726,-1.5,14.5,-2.5,13.5,314.7318,-32.4636,14,-2,316.4016296674212,1
127,127,2013-04-21 05:04:00,2013-04-21 05:18:00,C1.4,POINT(178.185 296.0994),"POLYGON((170.5182 288.276,186.546 287.9952,185.7912 303.8946,169.8282 304.1742,170.5182 288.276))",POINT(0.362143397392472 328.961553351556),"POLYGON((0.350986 329.395252,0.359581 327.067257,0.373262 328.559751,0.365071 330.824265,0.350986 329.395252))",POINT(-34.32066 13),"POLYGON((-34.82066 12.5,-33.82066 12.5,-33.82066 13.5,-34.82066 13.5,-34.82066 12.5))",UTC-HGS-TOPO,POINT(11 13),"POLYGON((10.5 12.5,11.5 12.5,11.5 13.5,10.5 13.5,10.5 12.5))",2013-04-21 05:14:00,True,,11726,11.5,13.5,10.5,12.5,296.0994,178.185,13,11,345.5788606170233,1
145,145,2013-04-24 00:17:00,2013-04-24 00:23:00,C1.4,POINT(667.566 284.9532),"POLYGON((663.354 277.4922,674.592 276.4914,671.646 292.3896,660.462 293.3868,663.354 277.4922))",POINT(0.761195954655235 293.115405360754),"POLYGON((0.754081 292.700383,0.764569 292.286989,0.768212 293.525077,0.757897 293.951487,0.754081 292.700383))",POINT(-36.3173 14),"POLYGON((-36.8173 13.5,-35.8173 13.5,-35.8173 14.5,-36.8173 14.5,-36.8173 13.5))",UTC-HGS-TOPO,POINT(46 14),"POLYGON((45.5 13.5,46.5 13.5,46.5 14.5,45.5 14.5,45.5 13.5))",2013-04-24 00:21:00,True,,11726,46.5,14.5,45.5,13.5,284.9532,667.566,14,46,725.8393007727261,1
146,146,2013-04-24 03:23:00,2013-04-24 03:33:00,C1.4,POINT(692.46 266.841),"POLYGON((688.38 259.3518,699.24 258.3174,696.42 274.3074,685.596 275.3388,688.38 259.3518))",POINT(0.778270062054846 291.074279219232),"POLYGON((0.771475 290.644238,0.781767 290.275538,0.784982 291.498595,0.774834 291.880643,0.771475 290.644238))",POINT(-36.02372 13),"POLYGON((-36.52372 12.5,-35.52372 12.5,-35.52372 13.5,-36.52372 13.5,-36.52372 12.5))",UTC-HGS-TOPO,POINT(48 13),"POLYGON((47.5 12.5,48.5 12.5,48.5 13.5,47.5 13.5,47.5 12.5))",2013-04-24 03:28:00,True,,11726,48.5,13.5,47.5,12.5,266.841,692.46,13,48,742.0949877751501,1
148,148,2013-04-24 11:16:00,2013-04-24 11:33:00,C1.4,POINT(806.67 205.9014),"POLYGON((803.646 198.3684,812.064 197.1756,809.556 213.4164,801.168 214.6068,803.646 198.3684))",POINT(0.873192920307432 284.31892592092),"POLYGON((0.868193 283.865472,0.876471 283.647758,0.878102 284.768404,0.86992 284.995628,0.868193 283.865472))",POINT(-29.36321 10),"POLYGON((-29.86321 9.5,-28.86321 9.5,-28.86321 10.5,-29.86321 10.5,-29.86321 9.5))",UTC-HGS-TOPO,POINT(59 10),"POLYGON((58.5 9.5,59.5 9.5,59.5 10.5,58.5 10.5,58.5 9.5))",2013-04-24 11:22:00,True,,11726,59.5,10.5,58.5,9.5,205.9014,806.67,10,59,832.533407991511,1
177,177,2013-05-01 00:59:00,2013-05-01 01:13:00,C1.4,POINT(-520.5798 -304.8594),"POLYGON((-524.9184 -313.0602,-512.4804 -312.4164,-516.117 -296.6358,-528.6432 -297.285,-524.9184 -313.0602))",POINT(0.633829370622992 120.353884640555),"POLYGON((0.642137 120.811759,0.630597 121.367165,0.625438 119.887932,0.637216 119.35143,0.642137 120.811759))",POINT(148.80196 -22),"POLYGON((148.30196 -22.5,149.30196 -22.5,149.30196 -21.5,148.30196 -21.5,148.30196 -22.5))",UTC-HGS-TOPO,POINT(-36 -22),"POLYGON((-36.5 -22.5,-35.5 -22.5,-35.5 -21.5,-36.5 -21.5,-36.5 -22.5))",2013-05-01 01:04:00,True,,11732,-35.5,-21.5,-36.5,-22.5,-304.8594,-520.5798,-22,-36,603.2765385264041,1
193,193,2013-05-03 21:06:00,2013-05-03 21:18:00,C1.4,POINT(-237.666 -202.7748),"POLYGON((-244.7694 -211.05,-229.3332 -210.7746,-230.4876 -194.487,-246.0012 -194.7642,-244.7694 -211.05))",POINT(0.328474120580359 130.470555237403),"POLYGON((0.339808 130.769231,0.327491 132.585365,0.317081 130.1579,0.329896 128.369382,0.339808 130.769231))",POINT(132.28869 -16),"POLYGON((131.78869 -16.5,132.78869 -16.5,132.78869 -15.5,131.78869 -15.5,131.78869 -16.5))",UTC-HGS-TOPO,POINT(-15 -16),"POLYGON((-15.5 -16.5,-14.5 -16.5,-14.5 -15.5,-15.5 -15.5,-15.5 -16.5))",2013-05-03 21:11:00,True,,11734,-14.5,-15.5,-15.5,-16.5,-202.7748,-237.666,-16,-15,312.4143835853913,1
197,197,2013-05-04 13:20:00,2013-05-04 13:26:00,C1.4,POINT(701.928 174.3858),"POLYGON((697.236 166.6176,708.24 165.7938,706.494 182.1378,695.52 182.9604,697.236 166.6176))",POINT(0.760574180991884 283.951997286277),"POLYGON((0.753846 283.439851,0.764908 283.175276,0.767229 284.456361,0.75628 284.738079,0.753846 283.439851))",POINT(-173.6522 8),"POLYGON((-174.1522 7.5,-173.1522 7.5,-173.1522 8.5,-174.1522 8.5,-174.1522 7.5))",UTC-HGS-TOPO,POINT(48 8),"POLYGON((47.5 7.5,48.5 7.5,48.5 8.5,47.5 8.5,47.5 7.5))",2013-05-04 13:23:00,True,,11731,48.5,8.5,47.5,7.5,174.3858,701.928,8,48,723.2657356916887,1
217,217,2013-05-11 12:36:00,2013-05-11 13:06:00,C1.4,POINT(-821.268 -403.5642),"POLYGON((-819.726 -411.4128,-815.688 -410.6808,-822.666 -395.682,-826.74 -396.4218,-819.726 -411.4128))",POINT(0.963854933173664 116.16911430739),"POLYGON((0.966077 116.651646,0.961931 116.72424,0.961549 115.686404,0.965755 115.617716,0.966077 116.651646))",POINT(-27.796469 -26),"POLYGON((-28.296469 -26.5,-27.296469 -26.5,-27.296469 -25.5,-28.296469 -25.5,-28.296469 -26.5))",UTC-HGS-TOPO,POINT(-74 -26),"POLYGON((-74.5 -26.5,-73.5 -26.5,-73.5 -25.5,-74.5 -25.5,-74.5 -26.5))",2013-05-11 12:47:00,True,,11746,-73.5,-25.5,-74.5,-26.5,-403.5642,-821.268,-26,-74,915.0656759739379,1
337,337,2013-07-03 13:08:00,2013-07-03 13:15:00,C1.4,POINT(-915.252 -157.2282),"POLYGON((16.5348 -35.53716,16.5348 -35.53716,16.5348 -35.53716,16.5348 -35.53716,16.5348 -35.53716))",POINT(0.98455252698935 99.7475156369849),"POLYGON((0.041555 204.95171,0.041555 204.95171,0.041555 204.95171,0.041555 204.95171,0.041555 204.95171))",POINT(-14.45727 -9),"POLYGON((65.54273 1,65.54273 1,65.54273 1,65.54273 1,65.54273 1))",UTC-HGS-TOPO,POINT(-79 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-07-03 13:12:00,True,,11787,1.0,1.0,1.0,1.0,-157.2282,-915.252,-9,-79,928.6586726990924,1
