,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
849,2017-09-28 14:09:00,2017-09-28 15:33:00,B2.9,POINT(471.577836 -279.117144),"POLYGON((16.779438 -97.597608,16.779438 -97.597608,16.779438 -97.597608,16.779438 -97.597608,16.779438 -97.597608))",POINT(0.572527060732297 239.379589850979),"POLYGON((0.103464 189.75519,0.103464 189.75519,0.103464 189.75519,0.103464 189.75519,0.103464 189.75519))",POINT(-179.36186 -11),"POLYGON((151.63814 1,151.63814 1,151.63814 1,151.63814 1,151.63814 1))",UTC-HGS-TOPO,POINT(30 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-09-28 14:34:00,true,,2681,31.0,-10.0,29.0,-12.0,-279.117144,471.577836,-11.0,30.0,547.989083359476808,0.0
850,2017-09-29 13:25:00,2017-09-29 13:38:00,B2.2,POINT(-276.844524 -272.771652),"POLYGON((16.784204 -96.930648,16.784204 -96.930648,16.784204 -96.930648,16.784204 -96.930648,16.784204 -96.930648))",POINT(0.405936345713023 134.575423513925),"POLYGON((0.102749 189.823746,0.102749 189.823746,0.102749 189.823746,0.102749 189.823746,0.102749 189.823746))",POINT(120.84493 -10),"POLYGON((138.84493 1,138.84493 1,138.84493 1,138.84493 1,138.84493 1))",UTC-HGS-TOPO,POINT(-17 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-09-29 13:31:00,true,,2682,-16.0,-9.0,-18.0,-11.0,-272.771652,-276.844524,-10.0,-17.0,388.647995753992859,0.0
851,2017-09-29 14:28:00,2017-09-29 14:37:00,B2.5,POINT(-243.41835 -305.803758),"POLYGON((16.784419 -96.89979,16.784419 -96.89979,16.784419 -96.89979,16.784419 -96.89979,16.784419 -96.89979))",POINT(0.408237392358198 141.480375791198),"POLYGON((0.102716 189.826937,0.102716 189.826937,0.102716 189.826937,0.102716 189.826937,0.102716 189.826937))",POINT(122.2676 -12),"POLYGON((138.2676 1,138.2676 1,138.2676 1,138.2676 1,138.2676 1))",UTC-HGS-TOPO,POINT(-15 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-09-29 14:32:00,true,,2682,-14.0,-11.0,-16.0,-13.0,-305.803758,-243.41835,-12.0,-15.0,390.856024033972233,0.0
852,2017-09-30 17:04:00,2017-09-30 17:15:00,B3.5,POINT(0 -308.942706),"POLYGON((16.789873 -96.096252,16.789873 -96.096252,16.789873 -96.096252,16.789873 -96.096252,16.789873 -96.096252))",POINT(0.32257717210658 180),"POLYGON((0.101857 189.910642,0.101857 189.910642,0.101857 189.910642,0.101857 189.910642,0.101857 189.910642))",POINT(122.64201 -12),"POLYGON((123.64201 1,123.64201 1,123.64201 1,123.64201 1,123.64201 1))",UTC-HGS-TOPO,POINT(0 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-09-30 17:11:00,true,,2682,1.0,-11.0,-1.0,-13.0,-308.942706,0.0,-12.0,0.0,308.942706000000044,0.0
853,2017-10-03 01:16:00,2017-10-03 01:21:00,B2.2,POINT(292.006104 78.862416),"POLYGON((16.801384 -94.261086,16.801384 -94.261086,16.801384 -94.261086,16.801384 -94.261086,16.801384 -94.261086))",POINT(0.315601567072181 285.11337313743),"POLYGON((0.099904 190.106438,0.099904 190.106438,0.099904 190.106438,0.099904 190.106438,0.099904 190.106438))",POINT(109.742849 11),"POLYGON((92.742849 1,92.742849 1,92.742849 1,92.742849 1,92.742849 1))",UTC-HGS-TOPO,POINT(18 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-03 01:19:00,true,,2683,19.0,12.0,17.0,10.0,78.862416,292.006104,11.0,18.0,302.467924631052199,0.0
854,2017-10-04 01:25:00,2017-10-04 01:38:00,B1.1,POINT(500.659092 90.811092),"POLYGON((16.806312 -93.41547,16.806312 -93.41547,16.806312 -93.41547,16.806312 -93.41547,16.806312 -93.41547))",POINT(0.530767634595986 280.28071329619),"POLYGON((0.099008 190.19894,0.099008 190.19894,0.099008 190.19894,0.099008 190.19894,0.099008 190.19894))",POINT(110.465623 11),"POLYGON((79.465623 1,79.465623 1,79.465623 1,79.465623 1,79.465623 1))",UTC-HGS-TOPO,POINT(32 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-04 01:28:00,true,,2683,33.0,12.0,31.0,10.0,90.811092,500.659092,11.0,32.0,508.828242958758096,0.0
855,2017-10-04 02:46:00,2017-10-04 02:51:00,B1.7,POINT(514.55247 91.863906),"POLYGON((16.806587 -93.367188,16.806587 -93.367188,16.806587 -93.367188,16.806587 -93.367188,16.806587 -93.367188))",POINT(0.545216598248885 280.122463414532),"POLYGON((0.098957 190.204267,0.098957 190.204267,0.098957 190.204267,0.098957 190.204267,0.098957 190.204267))",POINT(110.723429 11),"POLYGON((78.723429 1,78.723429 1,78.723429 1,78.723429 1,78.723429 1))",UTC-HGS-TOPO,POINT(33 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-04 02:49:00,true,,2683,34.0,12.0,32.0,10.0,91.863906,514.55247,11.0,33.0,522.688455591548063,0.0
856,2017-10-04 03:47:00,2017-10-04 03:58:00,B2.4,POINT(514.558788 91.89672),"POLYGON((16.806794 -93.330762,16.806794 -93.330762,16.806794 -93.330762,16.806794 -93.330762,16.806794 -93.330762))",POINT(0.545222425868611 280.125882614086),"POLYGON((0.098918 190.208289,0.098918 190.208289,0.098918 190.208289,0.098918 190.208289,0.098918 190.208289))",POINT(110.164493 11),"POLYGON((78.164493 1,78.164493 1,78.164493 1,78.164493 1,78.164493 1))",UTC-HGS-TOPO,POINT(33 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-04 03:54:00,true,,2683,34.0,12.0,32.0,10.0,91.89672,514.558788,11.0,33.0,522.700443327521384,0.0
857,2017-10-04 10:04:00,2017-10-04 10:10:00,B1.2,POINT(572.25399 163.910172),"POLYGON((16.808074 -93.104292,16.808074 -93.104292,16.808074 -93.104292,16.808074 -93.104292,16.808074 -93.104292))",POINT(0.620867320231057 285.98325142346),"POLYGON((0.098678 190.233358,0.098678 190.233358,0.098678 190.233358,0.098678 190.233358,0.098678 190.233358))",POINT(111.7101 15),"POLYGON((74.7101 1,74.7101 1,74.7101 1,74.7101 1,74.7101 1))",UTC-HGS-TOPO,POINT(38 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-04 10:08:00,true,,2683,39.0,16.0,37.0,14.0,163.910172,572.25399,15.0,38.0,595.265632769093941,0.0
858,2017-10-05 02:43:00,2017-10-05 02:50:00,B2.4,POINT(847.6698 -229.017966),"POLYGON((16.811458 -92.493042,16.811458 -92.493042,16.811458 -92.493042,16.811458 -92.493042,16.811458 -92.493042))",POINT(0.915643483749469 254.881156805197),"POLYGON((0.098032 190.301573,0.098032 190.301573,0.098032 190.301573,0.098032 190.301573,0.098032 190.301573))",POINT(128.556537 -11),"POLYGON((65.556537 1,65.556537 1,65.556537 1,65.556537 1,65.556537 1))",UTC-HGS-TOPO,POINT(64 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 02:48:00,true,,2682,65.0,-10.0,63.0,-12.0,-229.017966,847.6698,-11.0,64.0,878.062252111327894,0.0
859,2017-10-05 04:56:00,2017-10-05 05:09:00,B2.4,POINT(704.04546 94.15659),"POLYGON((16.811907 -92.410452,16.811907 -92.410452,16.811907 -92.410452,16.811907 -92.410452,16.811907 -92.410452))",POINT(0.740695507370687 277.617339574505),"POLYGON((0.097945 190.310852,0.097945 190.310852,0.097945 190.310852,0.097945 190.310852,0.097945 190.310852))",POINT(111.337907 10),"POLYGON((64.337907 1,64.337907 1,64.337907 1,64.337907 1,64.337907 1))",UTC-HGS-TOPO,POINT(48 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 05:03:00,true,,2683,49.0,11.0,47.0,9.0,94.15659,704.04546,10.0,48.0,710.31364423544585,0.0
860,2017-10-05 06:11:00,2017-10-05 06:25:00,B3.5,POINT(704.05602 94.19055),"POLYGON((16.812161 -92.363748,16.812161 -92.363748,16.812161 -92.363748,16.812161 -92.363748,16.812161 -92.363748))",POINT(0.74070000995094 277.619941738947),"POLYGON((0.097895 190.316106,0.097895 190.316106,0.097895 190.316106,0.097895 190.316106,0.097895 190.316106))",POINT(110.650711 10),"POLYGON((63.650711 1,63.650711 1,63.650711 1,63.650711 1,63.650711 1))",UTC-HGS-TOPO,POINT(48 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 06:19:00,true,,2683,49.0,11.0,47.0,9.0,94.19055,704.05602,10.0,48.0,710.328613394915237,0.0
861,2017-10-05 10:59:00,2017-10-05 11:11:00,B1.2,POINT(736.17714 98.567628),"POLYGON((16.813134 -92.183574,16.813134 -92.183574,16.813134 -92.183574,16.813134 -92.183574,16.813134 -92.183574))",POINT(0.774459425513032 277.626045193171),"POLYGON((0.097705 190.33642,0.097705 190.33642,0.097705 190.33642,0.097705 190.33642,0.097705 190.33642))",POINT(111.011887 10),"POLYGON((61.011887 1,61.011887 1,61.011887 1,61.011887 1,61.011887 1))",UTC-HGS-TOPO,POINT(51 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 11:04:00,true,,2683,52.0,11.0,50.0,9.0,98.567628,736.17714,10.0,51.0,742.74649696119468,0.0
862,2017-10-05 11:25:00,2017-10-05 11:31:00,B1.4,POINT(877.11636 -236.47944),"POLYGON((16.813222 -92.167242,16.813222 -92.167242,16.813222 -92.167242,16.813222 -92.167242,16.813222 -92.167242))",POINT(0.947218237956604 254.911248003435),"POLYGON((0.097688 190.338265,0.097688 190.338265,0.097688 190.338265,0.097688 190.338265,0.097688 190.338265))",POINT(128.773661 -12),"POLYGON((60.773661 1,60.773661 1,60.773661 1,60.773661 1,60.773661 1))",UTC-HGS-TOPO,POINT(69 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 11:29:00,true,,2681,70.0,-11.0,68.0,-13.0,-236.47944,877.11636,-12.0,69.0,908.435817503010639,0.0
863,2017-10-05 13:26:00,2017-10-05 13:49:00,C1.0,POINT(746.44446 100.086462),"POLYGON((16.81363 -92.09109,16.81363 -92.09109,16.81363 -92.09109,16.81363 -92.09109,16.81363 -92.09109))",POINT(0.785257570219414 277.636913279123),"POLYGON((0.097608 190.346876,0.097608 190.346876,0.097608 190.346876,0.097608 190.346876,0.097608 190.346876))",POINT(110.664993 10),"POLYGON((59.664993 1,59.664993 1,59.664993 1,59.664993 1,59.664993 1))",UTC-HGS-TOPO,POINT(52 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 13:41:00,true,,2683,53.0,11.0,51.0,9.0,100.086462,746.44446,10.0,52.0,753.124579163612793,0.0
864,2017-10-05 19:49:00,2017-10-05 20:20:00,B2.9,POINT(785.16456 106.250856),"POLYGON((16.814923 -91.848504,16.814923 -91.848504,16.814923 -91.848504,16.814923 -91.848504,16.814923 -91.848504))",POINT(0.826063280001051 277.706624593914),"POLYGON((0.097352 190.374391,0.097352 190.374391,0.097352 190.374391,0.097352 190.374391,0.097352 190.374391))",POINT(111.155755 10),"POLYGON((56.155755 1,56.155755 1,56.155755 1,56.155755 1,56.155755 1))",UTC-HGS-TOPO,POINT(56 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 19:59:00,true,,2683,57.0,11.0,55.0,9.0,106.250856,785.16456,10.0,56.0,792.321040160316784,0.0
865,2017-10-05 19:51:00,2017-10-05 20:10:00,B3.3,POINT(785.16486 106.251642),"POLYGON((16.81493 -91.847232,16.81493 -91.847232,16.81493 -91.847232,16.81493 -91.847232,16.81493 -91.847232))",POINT(0.826063372572076 277.706678009981),"POLYGON((0.09735 190.374536,0.09735 190.374536,0.09735 190.374536,0.09735 190.374536,0.09735 190.374536))",POINT(111.137431 10),"POLYGON((56.137431 1,56.137431 1,56.137431 1,56.137431 1,56.137431 1))",UTC-HGS-TOPO,POINT(56 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 20:02:00,true,,2683,57.0,11.0,55.0,9.0,106.251642,785.16486,10.0,56.0,792.32144285417121,0.0
866,2017-10-05 23:12:00,2017-10-05 23:42:00,B5.6,POINT(794.2671 107.875206),"POLYGON((16.815608 -91.71897,16.815608 -91.71897,16.815608 -91.71897,16.815608 -91.71897,16.815608 -91.71897))",POINT(0.835661144834906 277.734431959931),"POLYGON((0.097215 190.389138,0.097215 190.389138,0.097215 190.389138,0.097215 190.389138,0.097215 190.389138))",POINT(110.295778 10),"POLYGON((54.295778 1,54.295778 1,54.295778 1,54.295778 1,54.295778 1))",UTC-HGS-TOPO,POINT(57 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 23:27:00,true,,2683,58.0,11.0,56.0,9.0,107.875206,794.2671,10.0,57.0,801.559284277808501,0.0
867,2017-10-05 23:19:00,2017-10-05 23:33:00,B5.5,POINT(794.26824 107.877906),"POLYGON((16.815631 -91.714488,16.815631 -91.714488,16.815631 -91.714488,16.815631 -91.714488,16.815631 -91.714488))",POINT(0.835661533930134 277.734612234142),"POLYGON((0.09721 190.389649,0.09721 190.389649,0.09721 190.389649,0.09721 190.389649,0.09721 190.389649))",POINT(110.231641 10),"POLYGON((54.231641 1,54.231641 1,54.231641 1,54.231641 1,54.231641 1))",UTC-HGS-TOPO,POINT(57 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-05 23:27:00,true,,2683,58.0,11.0,56.0,9.0,107.877906,794.26824,10.0,57.0,801.560777281200558,0.0
868,2017-10-06 02:52:00,2017-10-06 03:04:00,B1.6,POINT(811.7103 111.096582),"POLYGON((16.816349 -91.577838,16.816349 -91.577838,16.816349 -91.577838,16.816349 -91.577838,16.816349 -91.577838))",POINT(0.854096026284489 277.793494041531),"POLYGON((0.097066 190.405248,0.097066 190.405248,0.097066 190.405248,0.097066 190.405248,0.097066 190.405248))",POINT(110.280046 10),"POLYGON((52.280046 1,52.280046 1,52.280046 1,52.280046 1,52.280046 1))",UTC-HGS-TOPO,POINT(59 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 02:55:00,true,,2683,60.0,11.0,58.0,9.0,111.096582,811.7103,10.0,59.0,819.277768316810011,0.0
869,2017-10-06 05:54:00,2017-10-06 06:01:00,B1.5,POINT(824.6145 79.520082),"POLYGON((16.816962 -91.460496,16.816962 -91.460496,16.816962 -91.460496,16.816962 -91.460496,16.816962 -91.460496))",POINT(0.863616155856679 275.508174148038),"POLYGON((0.096942 190.418677,0.096942 190.418677,0.096942 190.418677,0.096942 190.418677,0.096942 190.418677))",POINT(109.612493 8),"POLYGON((50.612493 1,50.612493 1,50.612493 1,50.612493 1,50.612493 1))",UTC-HGS-TOPO,POINT(60 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 05:58:00,true,,2683,61.0,9.0,59.0,7.0,79.520082,824.6145,8.0,60.0,828.439808949048938,0.0
870,2017-10-06 11:18:00,2017-10-06 11:23:00,B2.2,POINT(833.33526 132.653046),"POLYGON((16.818052 -91.250286,16.818052 -91.250286,16.818052 -91.250286,16.818052 -91.250286,16.818052 -91.250286))",POINT(0.879600321789707 279.044644947972),"POLYGON((0.096721 190.442813,0.096721 190.442813,0.096721 190.442813,0.096721 190.442813,0.096721 190.442813))",POINT(108.643895 11),"POLYGON((47.643895 1,47.643895 1,47.643895 1,47.643895 1,47.643895 1))",UTC-HGS-TOPO,POINT(62 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 11:21:00,true,,2683,63.0,12.0,61.0,10.0,132.653046,833.33526,11.0,62.0,843.827284562632258,0.0
871,2017-10-06 15:35:00,2017-10-06 15:40:00,B2.8,POINT(862.0116 139.3275),"POLYGON((16.818916 -91.082352,16.818916 -91.082352,16.818916 -91.082352,16.818916 -91.082352,16.818916 -91.082352))",POINT(0.91017053140253 279.181351258231),"POLYGON((0.096544 190.462168,0.096544 190.462168,0.096544 190.462168,0.096544 190.462168,0.096544 190.462168))",POINT(110.289186 11),"POLYGON((45.289186 1,45.289186 1,45.289186 1,45.289186 1,45.289186 1))",UTC-HGS-TOPO,POINT(66 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 15:38:00,true,,2683,67.0,12.0,65.0,10.0,139.3275,862.0116,11.0,66.0,873.198803704408533,0.0
872,2017-10-06 16:31:00,2017-10-06 16:36:00,B9.8,POINT(868.52478 141.023658),"POLYGON((16.819105 -91.04562,16.819105 -91.04562,16.819105 -91.04562,16.819105 -91.04562,16.819105 -91.04562))",POINT(0.917144641226193 279.222712148792),"POLYGON((0.096505 190.46641,0.096505 190.46641,0.096505 190.46641,0.096505 190.46641,0.096505 190.46641))",POINT(110.776099 11),"POLYGON((44.776099 1,44.776099 1,44.776099 1,44.776099 1,44.776099 1))",UTC-HGS-TOPO,POINT(67 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 16:34:00,true,,2683,68.0,12.0,66.0,10.0,141.023658,868.52478,11.0,67.0,879.899406517443595,0.0
873,2017-10-06 19:21:00,2017-10-06 19:26:00,B4.5,POINT(871.36548 124.548696),"POLYGON((16.819676 -90.933798,16.819676 -90.933798,16.819676 -90.933798,16.819676 -90.933798,16.819676 -90.933798))",POINT(0.917449584398099 278.134478557026),"POLYGON((0.096387 190.479344,0.096387 190.479344,0.096387 190.479344,0.096387 190.479344,0.096387 190.479344))",POINT(109.218517 10),"POLYGON((43.218517 1,43.218517 1,43.218517 1,43.218517 1,43.218517 1))",UTC-HGS-TOPO,POINT(67 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 19:24:00,true,,2683,68.0,11.0,66.0,9.0,124.548696,871.36548,10.0,67.0,880.221663793234939,0.0
874,2017-10-06 19:37:00,2017-10-06 19:42:00,B2.9,POINT(871.36824 124.553454),"POLYGON((16.819729 -90.92325,16.819729 -90.92325,16.819729 -90.92325,16.819729 -90.92325,16.819729 -90.92325))",POINT(0.917450217342255 278.134759729042),"POLYGON((0.096376 190.480565,0.096376 190.480565,0.096376 190.480565,0.096376 190.480565,0.096376 190.480565))",POINT(109.071921 10),"POLYGON((43.071921 1,43.071921 1,43.071921 1,43.071921 1,43.071921 1))",UTC-HGS-TOPO,POINT(67 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 19:40:00,true,,2683,68.0,11.0,66.0,9.0,124.553454,871.36824,10.0,67.0,880.225069277186435,0.0
875,2017-10-06 22:27:00,2017-10-06 22:33:00,B3.2,POINT(877.6557 126.298122),"POLYGON((16.8203 -90.810924,16.8203 -90.810924,16.8203 -90.810924,16.8203 -90.810924,16.8203 -90.810924))",POINT(0.924164192751997 278.188871801247),"POLYGON((0.096258 190.493589,0.096258 190.493589,0.096258 190.493589,0.096258 190.493589,0.096258 190.493589))",POINT(108.514344 10),"POLYGON((41.514344 1,41.514344 1,41.514344 1,41.514344 1,41.514344 1))",UTC-HGS-TOPO,POINT(68 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-06 22:31:00,true,,2683,69.0,11.0,67.0,9.0,126.298122,877.6557,10.0,68.0,886.696533974965405,0.0
876,2017-10-06 23:23:00,2017-10-07 01:30:00,B4.4,POINT(889.37382 129.735798),"POLYGON((16.820488 -90.77382,16.820488 -90.77382,16.820488 -90.77382,16.820488 -90.77382,16.820488 -90.77382))",POINT(0.936754614493392 278.299381132634),"POLYGON((0.096219 190.497898,0.096219 190.497898,0.096219 190.497898,0.096219 190.497898,0.096219 190.497898))",POINT(110.001261 10),"POLYGON((41.001261 1,41.001261 1,41.001261 1,41.001261 1,41.001261 1))",UTC-HGS-TOPO,POINT(70 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-07 00:16:00,true,,2683,71.0,11.0,69.0,9.0,129.735798,889.37382,10.0,70.0,898.786497998322716,0.0
877,2017-10-06 23:26:00,2017-10-07 01:12:00,B4.6,POINT(894.82116 131.463612),"POLYGON((16.820498 -90.771828,16.820498 -90.771828,16.820498 -90.771828,16.820498 -90.771828,16.820498 -90.771828))",POINT(0.942632481773918 278.357880165118),"POLYGON((0.096217 190.498129,0.096217 190.498129,0.096217 190.498129,0.096217 190.498129,0.096217 190.498129))",POINT(110.973775 10),"POLYGON((40.973775 1,40.973775 1,40.973775 1,40.973775 1,40.973775 1))",UTC-HGS-TOPO,POINT(71 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-07 00:28:00,true,,2683,72.0,11.0,70.0,9.0,131.463612,894.82116,10.0,71.0,904.426663507789385,0.0
878,2017-10-07 02:19:00,2017-10-07 02:28:00,B4.9,POINT(894.85182 131.50809),"POLYGON((16.821079 -90.656886,16.821079 -90.656886,16.821079 -90.656886,16.821079 -90.656886,16.821079 -90.656886))",POINT(0.942638513823319 278.360385508427),"POLYGON((0.096096 190.511498,0.096096 190.511498,0.096096 190.511498,0.096096 190.511498,0.096096 190.511498))",POINT(109.388718 10),"POLYGON((39.388718 1,39.388718 1,39.388718 1,39.388718 1,39.388718 1))",UTC-HGS-TOPO,POINT(71 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-07 02:23:00,true,,2683,72.0,11.0,70.0,9.0,131.50809,894.85182,10.0,71.0,904.463463879420829,0.0
879,2017-10-07 05:22:00,2017-10-07 05:27:00,B1.2,POINT(906.64386 153.264324),"POLYGON((16.821692 -90.534774,16.821692 -90.534774,16.821692 -90.534774,16.821692 -90.534774,16.821692 -90.534774))",POINT(0.958282196711033 279.594900174465),"POLYGON((0.095967 190.525734,0.095967 190.525734,0.095967 190.525734,0.095967 190.525734,0.095967 190.525734))",POINT(110.712045 11),"POLYGON((37.712045 1,37.712045 1,37.712045 1,37.712045 1,37.712045 1))",UTC-HGS-TOPO,POINT(74 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-07 05:25:00,true,,2683,75.0,12.0,73.0,10.0,153.264324,906.64386,11.0,74.0,919.506955866499538,0.0
880,2017-10-07 05:30:00,2017-10-07 05:38:00,B1.4,POINT(913.92168 138.545772),"POLYGON((16.821719 -90.529422,16.821719 -90.529422,16.821719 -90.529422,16.821719 -90.529422,16.821719 -90.529422))",POINT(0.963341950194097 278.620109099919),"POLYGON((0.095962 190.526359,0.095962 190.526359,0.095962 190.526359,0.095962 190.526359,0.095962 190.526359))",POINT(111.638748 10),"POLYGON((37.638748 1,37.638748 1,37.638748 1,37.638748 1,37.638748 1))",UTC-HGS-TOPO,POINT(75 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-07 05:35:00,true,,2683,76.0,11.0,74.0,9.0,138.545772,913.92168,10.0,75.0,924.363439407410965,0.0
881,2017-10-07 05:59:00,2017-10-07 06:06:00,B1.6,POINT(906.65046 153.272832),"POLYGON((16.821817 -90.510018,16.821817 -90.510018,16.821817 -90.510018,16.821817 -90.510018,16.821817 -90.510018))",POINT(0.958283435944413 279.595354351354),"POLYGON((0.095941 190.528625,0.095941 190.528625,0.095941 190.528625,0.095941 190.528625,0.095941 190.528625))",POINT(110.373046 11),"POLYGON((37.373046 1,37.373046 1,37.373046 1,37.373046 1,37.373046 1))",UTC-HGS-TOPO,POINT(74 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-07 06:02:00,true,,2683,75.0,12.0,73.0,10.0,153.272832,906.65046,11.0,74.0,919.514881688987089,0.0
882,2017-10-08 03:47:00,2017-10-08 03:52:00,B1.1,POINT(946.97868 143.801502),"POLYGON((16.826193 -89.620914,16.826193 -89.620914,16.826193 -89.620914,16.826193 -89.620914,16.826193 -89.620914))",POINT(0.997960978551041 278.634567073941),"POLYGON((0.095007 190.63341,0.095007 190.63341,0.095007 190.63341,0.095007 190.63341,0.095007 190.63341))",POINT(111.389123 9),"POLYGON((25.389123 1,25.389123 1,25.389123 1,25.389123 1,25.389123 1))",UTC-HGS-TOPO,POINT(87 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-08 03:50:00,true,,2683,88.0,10.0,86.0,8.0,143.801502,946.97868,9.0,87.0,957.834793872094792,0.0
883,2017-10-08 06:42:00,2017-10-08 06:50:00,B5.0,POINT(948.0153 147.436734),"POLYGON((16.826777 -89.4999,16.826777 -89.4999,16.826777 -89.4999,16.826777 -89.4999,16.826777 -89.4999))",POINT(0.999569338431559 278.839907788876),"POLYGON((0.09488 190.64782,0.09488 190.64782,0.09488 190.64782,0.09488 190.64782,0.09488 190.64782))",POINT(111.78579 9),"POLYGON((23.78579 1,23.78579 1,23.78579 1,23.78579 1,23.78579 1))",UTC-HGS-TOPO,POINT(89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-08 06:47:00,true,,2683,90.0,10.0,88.0,8.0,147.436734,948.0153,9.0,89.0,959.411590281604276,0.0
884,2017-10-08 12:54:00,2017-10-08 13:08:00,B1.7,POINT(938.59566 194.815152),"POLYGON((16.828018 -89.241036,16.828018 -89.241036,16.828018 -89.241036,16.828018 -89.241036,16.828018 -89.241036))",POINT(0.998651025162961 281.725830629844),"POLYGON((0.094608 190.678767,0.094608 190.678767,0.094608 190.678767,0.094608 190.678767,0.094608 190.678767))",POINT(107.37758 12),"POLYGON((20.37758 1,20.37758 1,20.37758 1,20.37758 1,20.37758 1))",UTC-HGS-TOPO,POINT(88 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-08 12:59:00,true,,2683,89.0,13.0,87.0,11.0,194.815152,938.59566,12.0,88.0,958.600415407597666,0.0
885,2017-10-08 16:17:00,2017-10-08 16:23:00,B1.8,POINT(941.9643 178.494264),"POLYGON((16.828695 -89.098854,16.828695 -89.098854,16.828695 -89.098854,16.828695 -89.098854,16.828695 -89.098854))",POINT(0.99874270582262 280.729846793259),"POLYGON((0.094459 190.695835,0.094459 190.695835,0.094459 190.695835,0.094459 190.695835,0.094459 190.695835))",POINT(105.517733 11),"POLYGON((18.517733 1,18.517733 1,18.517733 1,18.517733 1,18.517733 1))",UTC-HGS-TOPO,POINT(88 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-10-08 16:21:00,true,,2683,89.0,12.0,87.0,10.0,178.494264,941.9643,11.0,88.0,958.726731011184256,0.0
