,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
886,2013-05-19 09:08:00,2013-05-19 09:24:00,C3.4,POINT(797.93772 -113.329974),"POLYGON((16.615972 52.523761,16.615972 52.523761,16.615972 52.523761,16.615972 52.523761,16.615972 52.523761))",POINT(0.850294103730213 261.916425830727),"POLYGON((0.058121 342.445153,0.058121 342.445153,0.058121 342.445153,0.058121 342.445153,0.058121 342.445153))",POINT(0.307439999999986 -8),"POLYGON((-56.69256 1,-56.69256 1,-56.69256 1,-56.69256 1,-56.69256 1))",UTC-HGS-TOPO,POINT(58 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-19 09:15:00,true,,1750,59.0,-7.0,57.0,-9.0,-113.329974,797.93772,-8.0,58.0,805.945586256069191,0.0
887,2013-05-19 11:42:00,2013-05-19 11:57:00,C1.1,POINT(814.72458 -114.477066),"POLYGON((16.61563 52.3168,16.61563 52.3168,16.61563 52.3168,16.61563 52.3168,16.61563 52.3168))",POINT(0.868017731807946 262.001724537168),"POLYGON((0.057914 342.380337,0.057914 342.380337,0.057914 342.380337,0.057914 342.380337,0.057914 342.380337))",POINT(0.892769999999985 -8),"POLYGON((-58.10723 1,-58.10723 1,-58.10723 1,-58.10723 1,-58.10723 1))",UTC-HGS-TOPO,POINT(60 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-19 11:50:00,true,,1750,61.0,-7.0,59.0,-9.0,-114.477066,814.72458,-8.0,60.0,822.727865029588429,0.0
888,2013-05-19 12:22:00,2013-05-19 12:29:00,C1.4,POINT(820.60272 -131.460438),"POLYGON((16.615541 52.263029,16.615541 52.263029,16.615541 52.263029,16.615541 52.263029,16.615541 52.263029))",POINT(0.876819532649193 260.89855831936),"POLYGON((0.05786 342.36342,0.05786 342.36342,0.05786 342.36342,0.05786 342.36342,0.05786 342.36342))",POINT(1.52533 -9),"POLYGON((-58.47467 1,-58.47467 1,-58.47467 1,-58.47467 1,-58.47467 1))",UTC-HGS-TOPO,POINT(61 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-19 12:25:00,true,,1750,62.0,-8.0,60.0,-10.0,-131.460438,820.60272,-9.0,61.0,831.065984642946432,0.0
889,2013-05-19 14:13:00,2013-05-19 14:27:00,C1.1,POINT(828.34608 -132.05793),"POLYGON((16.615294 52.113779,16.615294 52.113779,16.615294 52.113779,16.615294 52.113779,16.615294 52.113779))",POINT(0.884999417816369 260.941925843575),"POLYGON((0.057711 342.3163,0.057711 342.3163,0.057711 342.3163,0.057711 342.3163,0.057711 342.3163))",POINT(1.50565999999998 -9),"POLYGON((-59.49434 1,-59.49434 1,-59.49434 1,-59.49434 1,-59.49434 1))",UTC-HGS-TOPO,POINT(62 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-19 14:20:00,true,,1750,63.0,-8.0,61.0,-10.0,-132.05793,828.34608,-9.0,62.0,838.806607703617942,0.0
890,2013-05-19 15:07:00,2013-05-19 15:24:00,C6.3,POINT(828.34002 -132.090846),"POLYGON((16.615174 52.041153,16.615174 52.041153,16.615174 52.041153,16.615174 52.041153,16.615174 52.041153))",POINT(0.885004940177942 260.939640341634),"POLYGON((0.057638 342.293282,0.057638 342.293282,0.057638 342.293282,0.057638 342.293282,0.057638 342.293282))",POINT(1.00959999999998 -9),"POLYGON((-59.9904 1,-59.9904 1,-59.9904 1,-59.9904 1,-59.9904 1))",UTC-HGS-TOPO,POINT(62 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-19 15:15:00,true,,1750,63.0,-8.0,61.0,-10.0,-132.090846,828.34002,-9.0,62.0,838.805806090179658,0.0
891,2013-05-19 21:11:00,2013-05-19 21:26:00,C4.7,POINT(858.9984 -118.01964),"POLYGON((16.614368 51.5513,16.614368 51.5513,16.614368 51.5513,16.614368 51.5513,16.614368 51.5513))",POINT(0.914868025601795 262.176988072557),"POLYGON((0.057148 342.136489,0.057148 342.136489,0.057148 342.136489,0.057148 342.136489,0.057148 342.136489))",POINT(1.66579999999999 -8),"POLYGON((-63.3342 1,-63.3342 1,-63.3342 1,-63.3342 1,-63.3342 1))",UTC-HGS-TOPO,POINT(66 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-19 21:21:00,true,,1750,67.0,-7.0,65.0,-9.0,-118.01964,858.9984,-8.0,66.0,867.067982702792165,0.0
892,2013-05-20 00:41:00,2013-05-20 00:53:00,C4.0,POINT(871.67028 -119.213676),"POLYGON((16.613904 51.268455,16.613904 51.268455,16.613904 51.268455,16.613904 51.268455,16.613904 51.268455))",POINT(0.928311568835726 262.212278559133),"POLYGON((0.056866 342.044718,0.056866 342.044718,0.056866 342.044718,0.056866 342.044718,0.056866 342.044718))",POINT(1.73667 -8),"POLYGON((-65.26333 1,-65.26333 1,-65.26333 1,-65.26333 1,-65.26333 1))",UTC-HGS-TOPO,POINT(68 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 00:47:00,true,,1750,69.0,-7.0,67.0,-9.0,-119.213676,871.67028,-8.0,68.0,879.784619995548269,0.0
893,2013-05-20 04:45:00,2013-05-20 06:00:00,M1.8,POINT(-935.93472 148.75383),"POLYGON((16.613367 50.939602,16.613367 50.939602,16.613367 50.939602,16.613367 50.939602,16.613367 50.939602))",POINT(0.999986486725617 80.9691674166894),"POLYGON((0.056537 341.936857,0.056537 341.936857,0.056537 341.936857,0.056537 341.936857,0.056537 341.936857))",POINT(-157.50481 9),"POLYGON((-67.50481 1,-67.50481 1,-67.50481 1,-67.50481 1,-67.50481 1))",UTC-HGS-TOPO,POINT(-89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 05:25:00,true,,1753,-88.0,10.0,-90.0,8.0,148.75383,-935.93472,9.0,-89.0,947.682173537704102,0.0
894,2013-05-20 05:16:00,2013-05-20 05:25:00,M1.7,POINT(-935.93088 148.752744),"POLYGON((16.613299 50.897804,16.613299 50.897804,16.613299 50.897804,16.613299 50.897804,16.613299 50.897804))",POINT(0.999986409783997 80.9691958196967),"POLYGON((0.056496 341.923058,0.056496 341.923058,0.056496 341.923058,0.056496 341.923058,0.056496 341.923058))",POINT(-157.78959 9),"POLYGON((-67.78959 1,-67.78959 1,-67.78959 1,-67.78959 1,-67.78959 1))",UTC-HGS-TOPO,POINT(-89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 05:25:00,true,,1753,-88.0,10.0,-90.0,8.0,148.752744,-935.93088,9.0,-89.0,947.678210673382523,0.0
895,2013-05-20 08:05:00,2013-05-20 08:16:00,C2.4,POINT(65.1828 214.8834),"POLYGON((16.61292 50.66982,16.61292 50.66982,16.61292 50.66982,16.61292 50.66982,16.61292 50.66982))",POINT(0.236951863888508 343.125333718327),"POLYGON((0.056268 341.847433,0.056268 341.847433,0.056268 341.847433,0.056268 341.847433,0.056268 341.847433))",POINT(-66.3421 11),"POLYGON((-69.3421 1,-69.3421 1,-69.3421 1,-69.3421 1,-69.3421 1))",UTC-HGS-TOPO,POINT(4 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 08:11:00,true,,1748,5.0,12.0,3.0,10.0,214.8834,65.1828,11.0,4.0,224.552161003629635,0.0
896,2013-05-20 09:04:00,2013-05-20 10:50:00,C2.5,POINT(-884.004 78.2892),"POLYGON((16.6128 50.5902,16.6128 50.5902,16.6128 50.5902,16.6128 50.5902,16.6128 50.5902))",POINT(0.936476740532189 84.9389727760355),"POLYGON((0.056189 341.820864,0.056189 341.820864,0.056189 341.820864,0.056189 341.820864,0.056189 341.820864))",POINT(-139.8841 4),"POLYGON((-69.8841 1,-69.8841 1,-69.8841 1,-69.8841 1,-69.8841 1))",UTC-HGS-TOPO,POINT(-69 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 10:17:00,true,,1753,-68.0,5.0,-70.0,3.0,78.2892,-884.004,4.0,-69.0,887.463954677957645,0.0
897,2013-05-20 11:12:00,2013-05-20 11:46:00,C1.9,POINT(49.06302 198.456),"POLYGON((16.6125 50.41752,16.6125 50.41752,16.6125 50.41752,16.6125 50.41752,16.6125 50.41752))",POINT(0.215724755632315 346.113569049785),"POLYGON((0.056017 341.763023,0.056017 341.763023,0.056017 341.763023,0.056017 341.763023,0.056017 341.763023))",POINT(-69.05997 10),"POLYGON((-71.05997 1,-71.05997 1,-71.05997 1,-71.05997 1,-71.05997 1))",UTC-HGS-TOPO,POINT(3 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 11:20:00,true,,1748,4.0,11.0,2.0,9.0,198.456,49.06302,10.0,3.0,204.430829053546603,0.0
898,2013-05-20 14:21:00,2013-05-20 14:32:00,C2.7,POINT(113.024832 246.438162),"POLYGON((16.612103 50.162387,16.612103 50.162387,16.612103 50.162387,16.612103 50.162387,16.612103 50.162387))",POINT(0.286105964621643 335.362217421335),"POLYGON((0.055762 341.676859,0.055762 341.676859,0.055762 341.676859,0.055762 341.676859,0.055762 341.676859))",POINT(-66.79623 13),"POLYGON((-72.79623 1,-72.79623 1,-72.79623 1,-72.79623 1,-72.79623 1))",UTC-HGS-TOPO,POINT(7 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 14:28:00,true,,1748,8.0,14.0,6.0,12.0,246.438162,113.024832,13.0,7.0,271.120601095834274,0.0
899,2013-05-20 14:59:00,2013-05-20 15:10:00,C9.6,POINT(129.07083 246.311016),"POLYGON((16.61202 50.111069,16.61202 50.111069,16.61202 50.111069,16.61202 50.111069,16.61202 50.111069))",POINT(0.293451318911313 332.344757497847),"POLYGON((0.055711 341.659434,0.055711 341.659434,0.055711 341.659434,0.055711 341.659434,0.055711 341.659434))",POINT(-66.14532 13),"POLYGON((-73.14532 1,-73.14532 1,-73.14532 1,-73.14532 1,-73.14532 1))",UTC-HGS-TOPO,POINT(8 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 15:06:00,true,,1748,9.0,14.0,7.0,12.0,246.311016,129.07083,13.0,8.0,278.079837024983078,0.0
900,2013-05-20 16:20:00,2013-05-20 16:30:00,C6.0,POINT(145.07601 246.117342),"POLYGON((16.611842 50.001661,16.611842 50.001661,16.611842 50.001661,16.611842 50.001661,16.611842 50.001661))",POINT(0.301489085713086 329.482406199057),"POLYGON((0.055602 341.622181,0.055602 341.622181,0.055602 341.622181,0.055602 341.622181,0.055602 341.622181))",POINT(-65.88943 13),"POLYGON((-73.88943 1,-73.88943 1,-73.88943 1,-73.88943 1,-73.88943 1))",UTC-HGS-TOPO,POINT(9 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 16:26:00,true,,1748,10.0,14.0,8.0,12.0,246.117342,145.07601,13.0,9.0,285.693532847114113,0.0
901,2013-05-20 19:14:00,2013-05-20 19:18:00,C1.3,POINT(176.94582 245.685732),"POLYGON((16.611463 49.766554,16.611463 49.766554,16.611463 49.766554,16.611463 49.766554,16.611463 49.766554))",POINT(0.319519816878961 324.238112710848),"POLYGON((0.055368 341.541626,0.055368 341.541626,0.055368 341.541626,0.055368 341.541626,0.055368 341.541626))",POINT(-65.4879 13),"POLYGON((-75.4879 1,-75.4879 1,-75.4879 1,-75.4879 1,-75.4879 1))",UTC-HGS-TOPO,POINT(11 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 19:18:00,true,,1748,12.0,14.0,10.0,12.0,245.685732,176.94582,13.0,11.0,302.772690518560808,0.0
902,2013-05-20 20:02:00,2013-05-20 20:18:00,C1.6,POINT(-870.4779 95.535018),"POLYGON((16.611358 49.701677,16.611358 49.701677,16.611358 49.701677,16.611358 49.701677,16.611358 49.701677))",POINT(0.924147958713547 83.7368501384578),"POLYGON((0.055303 341.519275,0.055303 341.519275,0.055303 341.519275,0.055303 341.519275,0.055303 341.519275))",POINT(-143.92886 5),"POLYGON((-75.92886 1,-75.92886 1,-75.92886 1,-75.92886 1,-75.92886 1))",UTC-HGS-TOPO,POINT(-67 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 20:08:00,true,,1753,-66.0,6.0,-68.0,4.0,95.535018,-870.4779,5.0,-67.0,875.704695689517393,0.0
903,2013-05-20 22:27:00,2013-05-20 22:33:00,C1.3,POINT(192.798072 245.317698),"POLYGON((16.611042 49.505644,16.611042 49.505644,16.611042 49.505644,16.611042 49.505644,16.611042 49.505644))",POINT(0.329279139956044 321.835777218061),"POLYGON((0.055108 341.451422,0.055108 341.451422,0.055108 341.451422,0.055108 341.451422,0.055108 341.451422))",POINT(-66.26093 13),"POLYGON((-77.26093 1,-77.26093 1,-77.26093 1,-77.26093 1,-77.26093 1))",UTC-HGS-TOPO,POINT(12 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-20 22:30:00,true,,1748,13.0,14.0,11.0,12.0,245.317698,192.798072,13.0,12.0,312.012611153678165,0.0
904,2013-05-21 00:06:00,2013-05-21 00:22:00,C1.5,POINT(-935.793 148.71309),"POLYGON((16.610827 49.371757,16.610827 49.371757,16.610827 49.371757,16.610827 49.371757,16.610827 49.371757))",POINT(0.999984640051078 80.9702552258066),"POLYGON((0.054975 341.404801,0.054975 341.404801,0.054975 341.404801,0.054975 341.404801,0.054975 341.404801))",POINT(-168.17041 9),"POLYGON((-78.17041 1,-78.17041 1,-78.17041 1,-78.17041 1,-78.17041 1))",UTC-HGS-TOPO,POINT(-89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 00:12:00,true,,1755,-88.0,10.0,-90.0,8.0,148.71309,-935.793,9.0,-89.0,947.535815674715309,0.0
905,2013-05-21 07:27:00,2013-05-21 07:54:00,C1.1,POINT(-819.29694 98.713578),"POLYGON((16.609869 48.774914,16.609869 48.774914,16.609869 48.774914,16.609869 48.774914,16.609869 48.774914))",POINT(0.870950816055933 83.1297937743526),"POLYGON((0.054381 341.194175,0.054381 341.194175,0.054381 341.194175,0.054381 341.194175,0.054381 341.194175))",POINT(-143.22177 5),"POLYGON((-82.22177 1,-82.22177 1,-82.22177 1,-82.22177 1,-82.22177 1))",UTC-HGS-TOPO,POINT(-60 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 07:48:00,true,,1753,-59.0,6.0,-61.0,4.0,98.713578,-819.29694,5.0,-60.0,825.222301186126288,0.0
906,2013-05-21 07:32:00,2013-05-21 07:59:00,C1.2,POINT(-819.294 98.7102),"POLYGON((16.60986 48.76806,16.60986 48.76806,16.60986 48.76806,16.60986 48.76806,16.60986 48.76806))",POINT(0.870947878866285 83.1300022104066),"POLYGON((0.054374 341.191727,0.054374 341.191727,0.054374 341.191727,0.054374 341.191727,0.054374 341.191727))",POINT(-143.26771 5),"POLYGON((-82.26771 1,-82.26771 1,-82.26771 1,-82.26771 1,-82.26771 1))",UTC-HGS-TOPO,POINT(-60 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 07:48:00,true,,1753,-59.0,6.0,-61.0,4.0,98.7102,-819.294,5.0,-60.0,825.218978223380418,0.0
907,2013-05-21 10:23:00,2013-05-21 10:50:00,C1.2,POINT(760.58436 262.90407),"POLYGON((16.609488 48.536524,16.609488 48.536524,16.609488 48.536524,16.609488 48.536524,16.609488 48.536524))",POINT(0.849353387698631 289.068252786494),"POLYGON((0.054144 341.108748,0.054144 341.108748,0.054144 341.108748,0.054144 341.108748,0.054144 341.108748))",POINT(-28.83866 15),"POLYGON((-83.83866 1,-83.83866 1,-83.83866 1,-83.83866 1,-83.83866 1))",UTC-HGS-TOPO,POINT(56 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 10:40:00,true,,1745,57.0,16.0,55.0,14.0,262.90407,760.58436,15.0,56.0,804.740404539982478,0.0
908,2013-05-21 10:25:00,2013-05-21 11:00:00,C1.3,POINT(-900.402 220.1994),"POLYGON((16.6095 48.53376,16.6095 48.53376,16.6095 48.53376,16.6095 48.53376,16.6095 48.53376))",POINT(0.978324154757109 76.2576592358154),"POLYGON((0.054141 341.107735,0.054141 341.107735,0.054141 341.107735,0.054141 341.107735,0.054141 341.107735))",POINT(-161.85703 13),"POLYGON((-83.85703 1,-83.85703 1,-83.85703 1,-83.85703 1,-83.85703 1))",UTC-HGS-TOPO,POINT(-77 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 10:39:00,true,,1755,-76.0,14.0,-78.0,12.0,220.1994,-900.402,13.0,-77.0,926.936641504887348,0.0
909,2013-05-21 15:20:00,2013-05-21 15:27:00,B8.9,POINT(420.768558 241.222248),"POLYGON((16.608847 48.133992,16.608847 48.133992,16.608847 48.133992,16.608847 48.133992,16.608847 48.133992))",POINT(0.511917202408796 299.825199772999),"POLYGON((0.053744 340.962779,0.053744 340.962779,0.053744 340.962779,0.053744 340.962779,0.053744 340.962779))",POINT(-60.56716 13),"POLYGON((-86.56716 1,-86.56716 1,-86.56716 1,-86.56716 1,-86.56716 1))",UTC-HGS-TOPO,POINT(27 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 15:23:00,true,,1748,28.0,14.0,26.0,12.0,241.222248,420.768558,13.0,27.0,485.009641483107941,0.0
910,2013-05-21 17:32:00,2013-05-21 17:40:00,C1.0,POINT(-896.03634 157.349784),"POLYGON((16.608562 47.95499,16.608562 47.95499,16.608562 47.95499,16.608562 47.95499,16.608562 47.95499))",POINT(0.960235005046218 80.0400420073431),"POLYGON((0.053566 340.897164,0.053566 340.897164,0.053566 340.897164,0.053566 340.897164,0.053566 340.897164))",POINT(-161.77984 9),"POLYGON((-87.77984 1,-87.77984 1,-87.77984 1,-87.77984 1,-87.77984 1))",UTC-HGS-TOPO,POINT(-73 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 17:37:00,true,,1755,-72.0,10.0,-74.0,8.0,157.349784,-896.03634,9.0,-73.0,909.747260026344975,0.0
911,2013-05-21 22:02:00,2013-05-21 22:14:00,C1.5,POINT(932.9514 -163.913106),"POLYGON((16.607981 47.58866,16.607981 47.58866,16.607981 47.58866,16.607981 47.58866,16.607981 47.58866))",POINT(0.999844586555005 260.035228410458),"POLYGON((0.053202 340.761507,0.053202 340.761507,0.053202 340.761507,0.053202 340.761507,0.053202 340.761507))",POINT(-2.26033000000001 -10),"POLYGON((-90.26033 1,-90.26033 1,-90.26033 1,-90.26033 1,-90.26033 1))",UTC-HGS-TOPO,POINT(89 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 22:09:00,true,,1750,90.0,-9.0,88.0,-11.0,-163.913106,932.9514,-10.0,89.0,947.241163105007331,0.0
912,2013-05-21 22:32:00,2013-05-21 22:43:00,C2.9,POINT(-744.47208 -292.709778),"POLYGON((16.607917 47.547941,16.607917 47.547941,16.607917 47.547941,16.607917 47.547941,16.607917 47.547941))",POINT(0.844375606379731 111.463642713241),"POLYGON((0.053162 340.746313,0.053162 340.746313,0.053162 340.746313,0.053162 340.746313,0.053162 340.746313))",POINT(-147.53594 -19),"POLYGON((-90.53594 1,-90.53594 1,-90.53594 1,-90.53594 1,-90.53594 1))",UTC-HGS-TOPO,POINT(-56 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-21 22:37:00,true,,1756,-55.0,-18.0,-57.0,-20.0,-292.709778,-744.47208,-19.0,-56.0,799.948555868648214,0.0
913,2013-05-22 00:23:00,2013-05-22 00:30:00,C1.1,POINT(-726.5736 -291.991596),"POLYGON((16.607679 47.397255,16.607679 47.397255,16.607679 47.397255,16.607679 47.397255,16.607679 47.397255))",POINT(0.826551043868484 111.893949771057),"POLYGON((0.053013 340.689883,0.053013 340.689883,0.053013 340.689883,0.053013 340.689883,0.053013 340.689883))",POINT(-146.5557 -19),"POLYGON((-91.5557 1,-91.5557 1,-91.5557 1,-91.5557 1,-91.5557 1))",UTC-HGS-TOPO,POINT(-54 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-22 00:27:00,true,,1756,-53.0,-18.0,-55.0,-20.0,-291.991596,-726.5736,-19.0,-54.0,783.050629494407076,0.0
914,2013-05-22 00:50:00,2013-05-22 00:57:00,C2.3,POINT(-726.57108 -292.011204),"POLYGON((16.607621 47.360595,16.607621 47.360595,16.607621 47.360595,16.607621 47.360595,16.607621 47.360595))",POINT(0.826559172948146 111.895349757145),"POLYGON((0.052976 340.676106,0.052976 340.676106,0.052976 340.676106,0.052976 340.676106,0.052976 340.676106))",POINT(-146.80375 -19),"POLYGON((-91.80375 1,-91.80375 1,-91.80375 1,-91.80375 1,-91.80375 1))",UTC-HGS-TOPO,POINT(-54 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-22 00:54:00,true,,1756,-53.0,-18.0,-55.0,-20.0,-292.011204,-726.57108,-19.0,-54.0,783.055603104847251,0.0
915,2013-05-22 01:58:00,2013-05-22 03:30:00,C2.0,POINT(-722.076 -307.7796),"POLYGON((16.60746 47.26818,16.60746 47.26818,16.60746 47.26818,16.60746 47.26818,16.60746 47.26818))",POINT(0.828549620833202 113.085771700321),"POLYGON((0.052885 340.641307,0.052885 340.641307,0.052885 340.641307,0.052885 340.641307,0.052885 340.641307))",POINT(-147.42847 -20),"POLYGON((-92.42847 1,-92.42847 1,-92.42847 1,-92.42847 1,-92.42847 1))",UTC-HGS-TOPO,POINT(-54 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-22 02:56:00,true,,1756,-53.0,-19.0,-55.0,-21.0,-307.7796,-722.076,-20.0,-54.0,784.934412516204929,0.0
916,2013-05-22 02:25:00,2013-05-22 03:08:00,C1.9,POINT(-856.35846 160.668258),"POLYGON((16.607417 47.231587,16.607417 47.231587,16.607417 47.231587,16.607417 47.231587,16.607417 47.231587))",POINT(0.919717600999372 79.3738138063534),"POLYGON((0.052848 340.627472,0.052848 340.627472,0.052848 340.627472,0.052848 340.627472,0.052848 340.627472))",POINT(-159.67652 9),"POLYGON((-92.67652 1,-92.67652 1,-92.67652 1,-92.67652 1,-92.67652 1))",UTC-HGS-TOPO,POINT(-66 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-22 02:56:00,true,,1755,-65.0,10.0,-67.0,8.0,160.668258,-856.35846,9.0,-66.0,871.300235936112927,0.0
917,2013-05-22 08:02:00,2013-05-22 10:30:00,C2.3,POINT(884.28 339.816),"POLYGON((16.60668 46.77366,16.60668 46.77366,16.60668 46.77366,16.60668 46.77366,16.60668 46.77366))",POINT(1.00001109091045 291.021044924593),"POLYGON((0.052395 340.452929,0.052395 340.452929,0.052395 340.452929,0.052395 340.452929,0.052395 340.452929))",POINT(-7.77258999999998 21),"POLYGON((-95.77259 1,-95.77259 1,-95.77259 1,-95.77259 1,-95.77259 1))",UTC-HGS-TOPO,POINT(89 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-22 10:08:00,true,,1745,90.0,22.0,88.0,20.0,339.816,884.28,21.0,89.0,947.325726588273255,0.0
918,2013-05-22 13:08:00,2013-05-22 13:32:00,M5.0,POINT(918.0627 230.607),"POLYGON((16.606043 46.357612,16.606043 46.357612,16.606043 46.357612,16.606043 46.357612,16.606043 46.357612))",POINT(0.999265894575742 284.100328088691),"POLYGON((0.051983 340.291659,0.051983 340.291659,0.051983 340.291659,0.051983 340.291659,0.051983 340.291659))",POINT(-12.58387 14),"POLYGON((-98.58387 1,-98.58387 1,-98.58387 1,-98.58387 1,-98.58387 1))",UTC-HGS-TOPO,POINT(87 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-22 13:32:00,true,,1745,88.0,15.0,86.0,13.0,230.607,918.0627,14.0,87.0,946.582648045214341,0.0
919,2013-05-22 19:46:00,2013-05-22 20:17:00,C2.4,POINT(-667.54956 -290.696862),"POLYGON((16.605196 45.815963,16.605196 45.815963,16.605196 45.815963,16.605196 45.815963,16.605196 45.815963))",POINT(0.768660589979504 113.531612331093),"POLYGON((0.051447 340.077835,0.051447 340.077835,0.051447 340.077835,0.051447 340.077835,0.051447 340.077835))",POINT(-151.24041 -19),"POLYGON((-102.24041 1,-102.24041 1,-102.24041 1,-102.24041 1,-102.24041 1))",UTC-HGS-TOPO,POINT(-48 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-22 20:09:00,true,,1756,-47.0,-18.0,-49.0,-20.0,-290.696862,-667.54956,-19.0,-48.0,728.098263033802709,0.0
920,2013-05-23 09:09:00,2013-05-23 09:18:00,C1.4,POINT(-737.04816 181.877064),"POLYGON((16.603498 44.7216,16.603498 44.7216,16.603498 44.7216,16.603498 44.7216,16.603498 44.7216))",POINT(0.801531377120838 76.1383834878195),"POLYGON((0.050367 339.631877,0.050367 339.631877,0.050367 339.631877,0.050367 339.631877,0.050367 339.631877))",POINT(-162.61791 10),"POLYGON((-109.61791 1,-109.61791 1,-109.61791 1,-109.61791 1,-109.61791 1))",UTC-HGS-TOPO,POINT(-52 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-23 09:13:00,true,,1755,-51.0,11.0,-53.0,9.0,181.877064,-737.04816,10.0,-52.0,759.156938036296879,0.0
921,2013-05-23 12:26:00,2013-05-23 12:31:00,C1.3,POINT(675.01956 167.65161),"POLYGON((16.603082 44.452813,16.603082 44.452813,16.603082 44.452813,16.603082 44.452813,16.603082 44.452813))",POINT(0.734368574214765 283.948071651155),"POLYGON((0.050102 339.519389,0.050102 339.519389,0.050102 339.519389,0.050102 339.519389,0.050102 339.519389))",POINT(-66.42785 9),"POLYGON((-111.42785 1,-111.42785 1,-111.42785 1,-111.42785 1,-111.42785 1))",UTC-HGS-TOPO,POINT(46 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-23 12:29:00,true,,1748,47.0,10.0,45.0,8.0,167.65161,675.01956,9.0,46.0,695.527475171316041,0.0
922,2013-05-23 14:43:00,2013-05-23 14:50:00,C3.9,POINT(-528.238356 -288.165768),"POLYGON((16.602794 44.265821,16.602794 44.265821,16.602794 44.265821,16.602794 44.265821,16.602794 44.265821))",POINT(0.63534080010771 118.613448560366),"POLYGON((0.049918 339.440424,0.049918 339.440424,0.049918 339.440424,0.049918 339.440424,0.049918 339.440424))",POINT(-149.68655 -19),"POLYGON((-112.68655 1,-112.68655 1,-112.68655 1,-112.68655 1,-112.68655 1))",UTC-HGS-TOPO,POINT(-36 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-23 14:50:00,true,,1756,-35.0,-18.0,-37.0,-20.0,-288.165768,-528.238356,-19.0,-36.0,601.726906990714951,0.0
923,2013-05-23 15:25:00,2013-05-23 15:49:00,C2.6,POINT(-515.489016 -287.95674),"POLYGON((16.602706 44.208484,16.602706 44.208484,16.602706 44.208484,16.602706 44.208484,16.602706 44.208484))",POINT(0.623452270334966 119.188113196138),"POLYGON((0.049862 339.416093,0.049862 339.416093,0.049862 339.416093,0.049862 339.416093,0.049862 339.416093))",POINT(-149.07243 -19),"POLYGON((-113.07243 1,-113.07243 1,-113.07243 1,-113.07243 1,-113.07243 1))",UTC-HGS-TOPO,POINT(-35 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-05-23 15:33:00,true,,1756,-34.0,-18.0,-36.0,-20.0,-287.95674,-515.489016,-19.0,-35.0,590.464232386751632,0.0
