,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
10,2010-01-02 07:58:00,2010-01-02 08:13:00,B6.4,POINT(515.103 -436.0362),"POLYGON((506.64 -443.4174,518.49 -443.8914,523.545 -428.6262,511.5798 -428.1468,506.64 -443.4174))",POINT(0.691997298421947 229.751987842734),"POLYGON((0.690358 228.807196,0.699863 229.432396,0.693789 230.692819,0.684024 230.073664,0.690358 228.807196))",POINT(52.344562 -29),"POLYGON((51.844562 -29.5,52.844562 -29.5,52.844562 -28.5,51.844562 -28.5,51.844562 -29.5))",UTC-HGS-TOPO,POINT(37 -29),"POLYGON((36.5 -29.5,37.5 -29.5,37.5 -28.5,36.5 -28.5,36.5 -29.5))",2010-01-02 08:05:00,true,,11039,37.5,-28.5,36.5,-29.5,-436.0362,515.103,-29.0,37.0,674.876780100960445,1.0
11,2010-01-02 07:58:00,2010-01-02 08:13:00,B6.4,POINT(546.4668 -374.7096),"POLYGON((17.11098 71.1306,17.11098 71.1306,17.11098 71.1306,17.11098 71.1306,17.11098 71.1306))",POINT(0.69020400051022 235.56175889471),"POLYGON((0.076208 346.474083,0.076208 346.474083,0.076208 346.474083,0.076208 346.474083,0.076208 346.474083))",POINT(53.344561 -25),,UTC-HGS-TOPO,POINT(38 -25),,2010-01-02 08:05:00,true,,1039,39.0,-24.0,37.0,-26.0,-374.7096,546.4668,-25.0,38.0,662.595840489811735,0.0
12,2010-01-02 09:01:00,2010-01-02 09:23:00,B4.5,POINT(538.5978 -436.95),"POLYGON((530.1804 -444.3156,541.7076 -444.8118,546.9888 -429.5568,535.3494 -429.0552,530.1804 -444.3156))",POINT(0.711145042485465 230.948503689128),"POLYGON((0.709291 230.035442,0.718713 230.609591,0.71314 231.857032,0.703471 231.289607,0.709291 230.035442))",POINT(53.768365 -29),"POLYGON((53.268365 -29.5,54.268365 -29.5,54.268365 -28.5,53.268365 -28.5,53.268365 -29.5))",UTC-HGS-TOPO,POINT(39 -29),"POLYGON((38.5 -29.5,39.5 -29.5,39.5 -28.5,38.5 -28.5,38.5 -29.5))",2010-01-02 09:10:00,true,,11039,39.5,-28.5,38.5,-29.5,-436.95,538.5978,-29.0,39.0,693.550930116051404,1.0
13,2010-01-02 09:01:00,2010-01-02 09:23:00,B4.5,POINT(588.9372 -455.0604),"POLYGON((17.11098 71.217,17.11098 71.217,17.11098 71.217,17.11098 71.217,17.11098 71.217))",POINT(0.775273664434453 232.307430838848),"POLYGON((0.076296 346.48989,0.076296 346.48989,0.076296 346.48989,0.076296 346.48989,0.076296 346.48989))",POINT(58.7683629999999 -30),,UTC-HGS-TOPO,POINT(44 -30),,2010-01-02 09:10:00,true,,0,45.0,-29.0,43.0,-31.0,-455.0604,588.9372,-30.0,44.0,744.262717857074904,0.0
14,2010-01-02 11:59:00,2010-01-02 12:24:00,B4.8,POINT(0 54.35232),"POLYGON((0.000085 -974.016,-0.000085 -974.016,0 973.506,0 973.506,0.000085 -974.016))",POINT(0.055731111602217 0),"POLYGON((0.998725 180.000005,0.998725 179.999995,0.998202 0,0.998202 0,0.998725 180.000005))",POINT(13.140381 0),"POLYGON((-76.75962 -89.9,103.04038 -89.9,103.04038 89.9,-76.75962 89.9,-76.75962 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-02 12:09:00,true,,0,90.0,90.0,-90.0,-90.0,54.35232,0.0,0.0,0.0,54.3523199999999989,90.0
15,2010-01-02 11:59:00,2010-01-02 12:24:00,B4.8,POINT(648.126 -411.3264),"POLYGON((17.11098 71.4612,17.11098 71.4612,17.11098 71.4612,17.11098 71.4612,17.11098 71.4612))",POINT(0.799615195548185 237.599172342326),"POLYGON((0.076543 346.534373,0.076543 346.534373,0.076543 346.534373,0.076543 346.534373,0.076543 346.534373))",POINT(61.14038 -27),,UTC-HGS-TOPO,POINT(48 -27),,2010-01-02 12:09:00,true,,0,49.0,-26.0,47.0,-28.0,-411.3264,648.126,-27.0,48.0,767.630587726257772,0.0
16,2010-01-02 14:08:00,2010-01-02 14:24:00,C2.6,POINT(0 54.5292),"POLYGON((0.000085 -974.004,-0.000085 -974.004,0 973.494,0 973.494,0.000085 -974.004))",POINT(0.05591246200937 0),"POLYGON((0.998712 180.000005,0.998712 179.999995,0.998189 0,0.998189 0,0.998712 180.000005))",POINT(11.960552 0),"POLYGON((-77.939449 -89.9,101.860551 -89.9,101.860551 89.9,-77.939449 89.9,-77.939449 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-02 14:16:00,true,,0,90.0,90.0,-90.0,-90.0,54.5292,0.0,0.0,0.0,54.5291999999999959,90.0
17,2010-01-02 14:08:00,2010-01-02 14:24:00,C2.6,POINT(555.7464 -422.1414),"POLYGON((17.11098 71.6382,17.11098 71.6382,17.11098 71.6382,17.11098 71.6382,17.11098 71.6382))",POINT(0.726973952125618 232.779929239403),"POLYGON((0.076722 346.566436,0.076722 346.566436,0.076722 346.566436,0.076722 346.566436,0.076722 346.566436))",POINT(51.960551 -28),,UTC-HGS-TOPO,POINT(40 -28),,2010-01-02 14:16:00,true,,1039,41.0,-27.0,39.0,-29.0,-422.1414,555.7464,-28.0,40.0,697.894994040593474,0.0
18,2010-01-02 22:39:00,2010-01-02 22:55:00,B4.3,POINT(605.544 -408.1116),"POLYGON((597.3636 -415.5588,608.226 -416.1306,613.674 -400.6386,602.712 -400.0608,597.3636 -415.5588))",POINT(0.748755471982053 236.021660134652),"POLYGON((0.746149 235.175413,0.75565 235.621197,0.751467 236.861389,0.741752 236.425075,0.746149 235.175413))",POINT(51.2869859 -27),"POLYGON((50.786986 -27.5,51.786986 -27.5,51.786986 -26.5,50.786986 -26.5,50.786986 -27.5))",UTC-HGS-TOPO,POINT(44 -27),"POLYGON((43.5 -27.5,44.5 -27.5,44.5 -26.5,43.5 -26.5,43.5 -27.5))",2010-01-02 22:46:00,true,,11039,44.5,-26.5,43.5,-27.5,-408.1116,605.544,-27.0,44.0,730.231890559813792,1.0
19,2010-01-02 22:39:00,2010-01-02 22:55:00,B4.3,POINT(648.132 -410.7834),"POLYGON((17.11098 72.3372,17.11098 72.3372,17.11098 72.3372,17.11098 72.3372,17.11098 72.3372))",POINT(0.799317533294273 237.633644938259),"POLYGON((0.077431 346.691606,0.077431 346.691606,0.077431 346.691606,0.077431 346.691606,0.077431 346.691606))",POINT(55.2869845 -27),,UTC-HGS-TOPO,POINT(48 -27),,2010-01-02 22:46:00,true,,0,49.0,-26.0,47.0,-28.0,-410.7834,648.132,-27.0,48.0,767.344831962501758,0.0
20,2010-01-02 22:57:00,2010-01-02 23:35:00,C3.1,POINT(616.8 -408.966),"POLYGON((17.11098 72.3618,17.11098 72.3618,17.11098 72.3618,17.11098 72.3618,17.11098 72.3618))",POINT(0.77090049619848 236.453840918252),"POLYGON((0.077456 346.695969,0.077456 346.695969,0.077456 346.695969,0.077456 346.695969,0.077456 346.695969))",POINT(52.1223585 -27),,UTC-HGS-TOPO,POINT(45 -27),,2010-01-02 23:19:00,true,,0,46.0,-26.0,44.0,-28.0,-408.966,616.8,-27.0,45.0,740.064476350540644,0.0
21,2010-01-02 22:57:00,2010-01-02 23:35:00,C3.1,POINT(616.374 -486.1554),"POLYGON((608.154 -493.2402,617.76 -493.818,624.546 -479.04,614.838 -478.455,608.154 -493.2402))",POINT(0.804938317946857 231.735939056905),"POLYGON((0.802894 230.956396,0.810937 231.362254,0.807073 232.51103,0.798829 232.110639,0.802894 230.956396))",POINT(55.1223599 -32),"POLYGON((54.62236 -32.5,55.62236 -32.5,55.62236 -31.5,54.62236 -31.5,54.62236 -32.5))",UTC-HGS-TOPO,POINT(48 -32),"POLYGON((47.5 -32.5,48.5 -32.5,48.5 -31.5,47.5 -31.5,47.5 -32.5))",2010-01-02 23:19:00,true,,11039,48.5,-31.5,47.5,-32.5,-486.1554,616.374,-32.0,48.0,785.024828158421997,1.0
22,2010-01-03 01:17:00,2010-01-03 01:31:00,C2.0,POINT(652.212 -426.684),"POLYGON((17.11098 72.5526,17.11098 72.5526,17.11098 72.5526,17.11098 72.5526,17.11098 72.5526))",POINT(0.811858540056394 236.806863341136),"POLYGON((0.077649 346.729717,0.077649 346.729717,0.077649 346.729717,0.077649 346.729717,0.077649 346.729717))",POINT(54.8419349 -28),,UTC-HGS-TOPO,POINT(49 -28),,2010-01-03 01:22:00,true,,0,50.0,-27.0,48.0,-29.0,-426.684,652.212,-28.0,49.0,779.384198454138527,0.0
23,2010-01-03 01:17:00,2010-01-03 01:31:00,C2.0,POINT(667.326 -458.646),"POLYGON((659.4 -465.8364,668.412 -466.4658,675.198 -451.4256,666.09 -450.789,659.4 -465.8364))",POINT(0.830281214501197 235.499676532926),"POLYGON((0.827828 234.760516,0.835762 235.089903,0.832808 236.234004,0.824695 235.91108,0.827828 234.760516))",POINT(57.8419363 -30),"POLYGON((57.341936 -30.5,58.341936 -30.5,58.341936 -29.5,57.341936 -29.5,57.341936 -30.5))",UTC-HGS-TOPO,POINT(52 -30),"POLYGON((51.5 -30.5,52.5 -30.5,52.5 -29.5,51.5 -29.5,51.5 -30.5))",2010-01-03 01:22:00,true,,11039,52.5,-29.5,51.5,-30.5,-458.646,667.326,-30.0,52.0,809.740787901906288,1.0
24,2010-01-03 03:53:00,2010-01-03 04:21:00,B6.1,POINT(0 55.65708),"POLYGON((0.000085 -973.95,-0.000085 -973.95,0 973.422,0 973.422,0.000085 -973.95))",POINT(0.057068917655598 0),"POLYGON((0.998656 180.000005,0.998656 179.999995,0.998115 0,0.998115 0,0.998656 180.000005))",POINT(4.4151812 0),"POLYGON((-85.48482 -89.9,94.31518 -89.9,94.31518 89.9,-85.48482 89.9,-85.48482 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-03 04:07:00,true,,11039,90.0,90.0,-90.0,-90.0,55.65708,0.0,0.0,0.0,55.6570800000000006,90.0
25,2010-01-03 03:53:00,2010-01-03 04:21:00,B6.1,POINT(658.632 -458.2212),"POLYGON((17.11098 72.7656,17.11098 72.7656,17.11098 72.7656,17.11098 72.7656,17.11098 72.7656))",POINT(0.835779469455946 235.173024296092),"POLYGON((0.077865 346.767193,0.077865 346.767193,0.077865 346.767193,0.077865 346.767193,0.077865 346.767193))",POINT(55.4151798 -30),,UTC-HGS-TOPO,POINT(51 -30),,2010-01-03 04:07:00,true,,0,52.0,-29.0,50.0,-31.0,-458.2212,658.632,-30.0,51.0,802.348290677708064,0.0
26,2010-01-03 07:43:00,2010-01-03 07:54:00,B1.5,POINT(0 55.97052),"POLYGON((0.000085 -973.932,-0.000085 -973.932,0 973.404,0 973.404,0.000085 -973.932))",POINT(0.057390319781592 0),"POLYGON((0.998638 180.000005,0.998638 179.999995,0.998096 0,0.998096 0,0.998638 180.000005))",POINT(2.311637 0),"POLYGON((-87.588364 -89.9,92.211636 -89.9,92.211636 89.9,-87.588364 89.9,-87.588364 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-03 07:46:00,true,,11039,90.0,90.0,-90.0,-90.0,55.97052,0.0,0.0,0.0,55.9705199999999934,90.0
27,2010-01-03 07:43:00,2010-01-03 07:54:00,B1.5,POINT(711.066 -477.6048),"POLYGON((17.11098 73.0788,17.11098 73.0788,17.11098 73.0788,17.11098 73.0788,17.11098 73.0788))",POINT(0.892265911213727 236.111754618788),"POLYGON((0.078183 346.821923,0.078183 346.821923,0.078183 346.821923,0.078183 346.821923,0.078183 346.821923))",POINT(60.3116357000003 -31),,UTC-HGS-TOPO,POINT(57.9999999999999 -31),,2010-01-03 07:46:00,true,,0,59.0,-30.0,57.0,-32.0,-477.6048,711.066,-31.0,57.9999999999999,856.575274765177824,0.0
28,2010-01-03 07:43:00,2010-01-03 07:54:00,B1.5,POINT(658.182 -410.9514),"POLYGON((17.11098 73.0788,17.11098 73.0788,17.11098 73.0788,17.11098 73.0788,17.11098 73.0788))",POINT(0.808271984279242 238.020436710635),"POLYGON((0.078183 346.821923,0.078183 346.821923,0.078183 346.821923,0.078183 346.821923,0.078183 346.821923))",POINT(51.3116357 -27),,UTC-HGS-TOPO,POINT(49 -27),,2010-01-03 07:46:00,true,,1039,50.0,-26.0,48.0,-28.0,-410.9514,658.182,-27.0,49.0,775.941104908072248,0.0
29,2010-01-03 10:50:00,2010-01-03 11:09:00,B1.5,POINT(0 56.22498),"POLYGON((0.000085 -973.92,-0.000085 -973.92,0 973.392,0 973.392,0.000085 -973.92))",POINT(0.057651251200244 0),"POLYGON((0.998626 180.000005,0.998626 179.999995,0.998084 0,0.998084 0,0.998626 180.000005))",POINT(0.60136864 0),"POLYGON((-89.298633 -89.9,90.501367 -89.9,90.501367 89.9,-89.298633 89.9,-89.298633 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-03 11:03:00,true,,11039,90.0,90.0,-90.0,-90.0,56.22498,0.0,0.0,0.0,56.2249800000000022,90.0
30,2010-01-03 10:50:00,2010-01-03 11:09:00,B1.5,POINT(707.658 -430.1532),"POLYGON((17.11098 73.3326,17.11098 73.3326,17.11098 73.3326,17.11098 73.3326,17.11098 73.3326))",POINT(0.862643167235517 238.706479687746),"POLYGON((0.07844 346.865948,0.07844 346.865948,0.07844 346.865948,0.07844 346.865948,0.07844 346.865948))",POINT(55.60136725 -28),,UTC-HGS-TOPO,POINT(55 -28),,2010-01-03 10:54:00,true,,0,56.0,-27.0,54.0,-29.0,-430.1532,707.658,-28.0,55.0,828.137440546096855,0.0
31,2010-01-03 10:50:00,2010-01-03 11:09:00,B1.5,POINT(716.16 -430.8402),"POLYGON((17.11098 73.3326,17.11098 73.3326,17.11098 73.3326,17.11098 73.3326,17.11098 73.3326))",POINT(0.870591837238333 238.968981526651),"POLYGON((0.07844 346.865948,0.07844 346.865948,0.07844 346.865948,0.07844 346.865948,0.07844 346.865948))",POINT(56.60136725 -28),,UTC-HGS-TOPO,POINT(56 -28),,2010-01-03 11:03:00,true,,1039,57.0,-27.0,55.0,-29.0,-430.8402,716.16,-28.0,56.0,835.768163748799338,0.0
32,2010-01-03 12:01:00,2010-01-03 12:28:00,B7.1,POINT(0 56.32152),"POLYGON((0.000085 -973.914,-0.000085 -973.914,0 973.386,0 973.386,0.000085 -973.914))",POINT(0.057750247849233 0),"POLYGON((0.99862 180.000005,0.99862 179.999995,0.998078 0,0.998078 0,0.99862 180.000005))",POINT(-0.047979999999995 0),"POLYGON((-89.94798 -89.9,89.85202 -89.9,89.85202 89.9,-89.94798 89.9,-89.94798 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-03 12:12:00,true,,11039,90.0,90.0,-90.0,-90.0,56.32152,0.0,0.0,0.0,56.3215199999999996,90.0
33,2010-01-03 12:01:00,2010-01-03 12:28:00,B7.1,POINT(714.132 -414.7272),"POLYGON((17.11098 73.4292,17.11098 73.4292,17.11098 73.4292,17.11098 73.4292,17.11098 73.4292))",POINT(0.860231999353953 239.854419918606),"POLYGON((0.078538 346.882629,0.078538 346.882629,0.078538 346.882629,0.078538 346.882629,0.078538 346.882629))",POINT(54.95202 -27),,UTC-HGS-TOPO,POINT(55 -27),,2010-01-03 12:12:00,true,,0,56.0,-26.0,54.0,-28.0,-414.7272,714.132,-27.0,55.0,825.822719379795217,0.0
34,2010-01-03 14:43:00,2010-01-03 14:51:00,B1.1,POINT(0 56.5416),"POLYGON((0.000085 -973.902,-0.000085 -973.902,0 973.368,0 973.368,0.000085 -973.902))",POINT(0.05797593209695 0),"POLYGON((0.998608 180.000005,0.998608 179.999995,0.99806 0,0.99806 0,0.998608 180.000005))",POINT(-1.52960000000002 0),"POLYGON((-91.4296 -89.9,88.3704 -89.9,88.3704 89.9,-91.4296 89.9,-91.4296 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-03 14:48:00,true,,11039,90.0,90.0,-90.0,-90.0,56.5416,0.0,0.0,0.0,56.5415999999999954,90.0
35,2010-01-03 14:43:00,2010-01-03 14:51:00,B1.1,POINT(696.33 -413.238),"POLYGON((17.11098 73.6494,17.11098 73.6494,17.11098 73.6494,17.11098 73.6494,17.11098 73.6494))",POINT(0.843454882508913 239.312929107553),"POLYGON((0.078761 346.920497,0.078761 346.920497,0.078761 346.920497,0.078761 346.920497,0.078761 346.920497))",POINT(51.4704 -27),,UTC-HGS-TOPO,POINT(53 -27),,2010-01-03 14:48:00,true,,0,54.0,-26.0,52.0,-28.0,-413.238,696.33,-27.0,53.0,809.716687208556777,0.0
36,2010-01-03 15:29:00,2010-01-03 15:41:00,B1.3,POINT(0 56.60406),"POLYGON((0.000085 -973.896,-0.000085 -973.896,0 973.368,0 973.368,0.000085 -973.896))",POINT(0.058039983111781 0),"POLYGON((0.998602 180.000005,0.998602 179.999995,0.99806 0,0.99806 0,0.998602 180.000005))",POINT(-1.95031 0),"POLYGON((-91.85031 -89.9,87.94969 -89.9,87.94969 89.9,-91.85031 89.9,-91.85031 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-03 15:35:00,true,,11039,90.0,90.0,-90.0,-90.0,56.60406,0.0,0.0,0.0,56.604060000000004,90.0
37,2010-01-03 15:29:00,2010-01-03 15:41:00,B1.3,POINT(716.16 -430.6434),"POLYGON((17.11098 73.7118,17.11098 73.7118,17.11098 73.7118,17.11098 73.7118,17.11098 73.7118))",POINT(0.870486177042614 238.980543683429),"POLYGON((0.078825 346.931189,0.078825 346.931189,0.078825 346.931189,0.078825 346.931189,0.078825 346.931189))",POINT(54.04969 -28),,UTC-HGS-TOPO,POINT(56 -28),,2010-01-03 15:35:00,true,,0,57.0,-27.0,55.0,-29.0,-430.6434,716.16,-28.0,56.0,835.66672996090972,0.0
38,2010-01-03 15:52:00,2010-01-03 16:13:00,B6.7,POINT(731.058 -415.9662),"POLYGON((17.11098 73.743,17.11098 73.743,17.11098 73.743,17.11098 73.743,17.11098 73.743))",POINT(0.876160985053591 240.360467298099),"POLYGON((0.078856 346.936529,0.078856 346.936529,0.078856 346.936529,0.078856 346.936529,0.078856 346.936529))",POINT(54.83934 -27),,UTC-HGS-TOPO,POINT(57 -27),,2010-01-03 16:03:00,true,,0,58.0,-26.0,56.0,-28.0,-415.9662,731.058,-27.0,57.0,841.114545651446861,0.0
39,2010-01-03 15:52:00,2010-01-03 16:13:00,B6.7,POINT(738.66 -416.3862),"POLYGON((731.328 -423.717,739.302 -424.4322,745.92 -409.029,737.874 -408.306,731.328 -423.717))",POINT(0.869446728498384 240.589834536373),"POLYGON((0.866649 239.912845,0.874098 240.139929,0.872287 241.261616,0.864703 241.041848,0.866649 239.912845))",POINT(55.83934 -27),"POLYGON((55.33934 -27.5,56.33934 -27.5,56.33934 -26.5,55.33934 -26.5,55.33934 -27.5))",UTC-HGS-TOPO,POINT(58 -27),"POLYGON((57.5 -27.5,58.5 -27.5,58.5 -26.5,57.5 -26.5,57.5 -27.5))",2010-01-03 16:03:00,true,,11039,58.5,-26.5,57.5,-27.5,-416.3862,738.66,-27.0,58.0,847.936355601315199,1.0
40,2010-01-03 15:52:00,2010-01-03 16:13:00,B6.7,POINT(724.434 -431.3274),"POLYGON((17.11098 73.743,17.11098 73.743,17.11098 73.743,17.11098 73.743,17.11098 73.743))",POINT(0.878247907043879 239.230466606148),"POLYGON((0.078856 346.936529,0.078856 346.936529,0.078856 346.936529,0.078856 346.936529,0.078856 346.936529))",POINT(54.83934 -28),,UTC-HGS-TOPO,POINT(57 -28),,2010-01-03 16:03:00,true,,1039,58.0,-27.0,56.0,-29.0,-431.3274,724.434,-28.0,57.0,843.117990762123327,0.0
41,2010-01-03 18:59:00,2010-01-03 19:04:00,B1.0,POINT(698.946 -429.1122),"POLYGON((17.11092 73.9962,17.11092 73.9962,17.11092 73.9962,17.11092 73.9962,17.11092 73.9962))",POINT(0.854333565443017 238.452494661014),"POLYGON((0.079113 346.979748,0.079113 346.979748,0.079113 346.979748,0.079113 346.979748,0.079113 346.979748))",POINT(50.12908 -28),,UTC-HGS-TOPO,POINT(54 -28),,2010-01-03 19:02:00,true,,0,55.0,-27.0,53.0,-29.0,-429.1122,698.946,-28.0,54.0,820.160222825296501,0.0
42,2010-01-03 18:59:00,2010-01-03 19:04:00,B1.0,POINT(0 56.889),"POLYGON((0.000085 -973.884,-0.000085 -973.884,0 973.35,0 973.35,0.000085 -973.884))",POINT(0.058332187911285 0),"POLYGON((0.99859 180.000005,0.99859 179.999995,0.998042 0,0.998042 0,0.99859 180.000005))",POINT(-3.87092000000001 0),"POLYGON((-93.77092 -89.9,86.02908 -89.9,86.02908 89.9,-93.77092 89.9,-93.77092 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-03 19:02:00,true,,11039,90.0,90.0,-90.0,-90.0,56.889,0.0,0.0,0.0,56.8890000000000029,90.0
43,2010-01-03 18:59:00,2010-01-03 19:04:00,B1.0,POINT(775.314 -387.7152),"POLYGON((17.11092 73.9962,17.11092 73.9962,17.11092 73.9962,17.11092 73.9962,17.11092 73.9962))",POINT(0.902972326404061 243.431508137739),"POLYGON((0.079113 346.979748,0.079113 346.979748,0.079113 346.979748,0.079113 346.979748,0.079113 346.979748))",POINT(57.12908 -25),,UTC-HGS-TOPO,POINT(61 -25),,2010-01-03 19:02:00,true,,0,62.0,-24.0,60.0,-26.0,-387.7152,775.314,-25.0,61.0,866.853433347898772,0.0
44,2010-01-03 20:43:00,2010-01-03 20:58:00,B3.3,POINT(761.664 -418.3968),"POLYGON((754.566 -425.7036,761.856 -426.4464,768.672 -411.0642,761.322 -410.3136,754.566 -425.7036))",POINT(0.891061424252722 241.219154493844),"POLYGON((0.888347 240.569607,0.895236 240.762222,0.893796 241.86338,0.886792 241.677604,0.888347 240.569607))",POINT(56.17792 -27),"POLYGON((55.67792 -27.5,56.67792 -27.5,56.67792 -26.5,55.67792 -26.5,55.67792 -27.5))",UTC-HGS-TOPO,POINT(61 -27),"POLYGON((60.5 -27.5,61.5 -27.5,61.5 -26.5,60.5 -26.5,60.5 -27.5))",2010-01-03 20:49:00,true,,11039,61.5,-26.5,60.5,-27.5,-418.3968,761.664,-27.0,61.0,869.015495343000225,1.0
45,2010-01-03 20:43:00,2010-01-03 20:58:00,B3.3,POINT(707.658 -429.7242),"POLYGON((17.11092 74.1372,17.11092 74.1372,17.11092 74.1372,17.11092 74.1372,17.11092 74.1372))",POINT(0.862411134857936 238.731849388903),"POLYGON((0.079256 347.00367,0.079256 347.00367,0.079256 347.00367,0.079256 347.00367,0.079256 347.00367))",POINT(50.17792 -28),,UTC-HGS-TOPO,POINT(55 -28),,2010-01-03 20:49:00,true,,0,56.0,-27.0,54.0,-29.0,-429.7242,707.658,-28.0,55.0,827.914689463618629,0.0
46,2010-01-03 20:43:00,2010-01-03 20:58:00,B3.3,POINT(762.204 -418.6944),"POLYGON((17.11092 74.1372,17.11092 74.1372,17.11092 74.1372,17.11092 74.1372,17.11092 74.1372))",POINT(0.905866740203133 241.219098622593),"POLYGON((0.079256 347.00367,0.079256 347.00367,0.079256 347.00367,0.079256 347.00367,0.079256 347.00367))",POINT(56.17792 -27),,UTC-HGS-TOPO,POINT(61 -27),,2010-01-03 20:49:00,true,,0,62.0,-26.0,60.0,-28.0,-418.6944,762.204,-27.0,61.0,869.632070595007463,0.0
47,2010-01-04 03:36:00,2010-01-04 03:42:00,C1.3,POINT(774.522 -451.6626),"POLYGON((767.598 -458.8098,773.82 -459.5706,781.35 -444.486,775.068 -443.7168,767.598 -458.8098))",POINT(0.919342671499229 239.751395529051),"POLYGON((0.916955 239.132333,0.922835 239.293984,0.921737 240.365783,0.915751 240.209399,0.916955 239.132333))",POINT(56.40074 -29),"POLYGON((55.90074 -29.5,56.90074 -29.5,56.90074 -28.5,55.90074 -28.5,55.90074 -29.5))",UTC-HGS-TOPO,POINT(65 -29),"POLYGON((64.5 -29.5,65.5 -29.5,65.5 -28.5,64.5 -28.5,64.5 -29.5))",2010-01-04 03:40:00,true,,11039,65.5,-28.5,64.5,-29.5,-451.6626,774.522,-29.0,65.0,896.595467712591017,1.0
48,2010-01-04 03:36:00,2010-01-04 03:42:00,C1.3,POINT(769.35 -435.2802),"POLYGON((17.11092 74.6958,17.11092 74.6958,17.11092 74.6958,17.11092 74.6958,17.11092 74.6958))",POINT(0.920781646251612 240.499835658556),"POLYGON((0.079824 347.097596,0.079824 347.097596,0.079824 347.097596,0.079824 347.097596,0.079824 347.097596))",POINT(54.40074 -28),,UTC-HGS-TOPO,POINT(63.0000000000001 -28),,2010-01-04 03:40:00,true,,0,64.0,-27.0,62.0,-29.0,-435.2802,769.35,-28.0,63.0000000000001,883.950380401547136,0.0
49,2010-01-04 10:00:00,2010-01-04 10:08:00,B1.4,POINT(0 58.10688),"POLYGON((0.000085 -973.812,-0.000085 -973.812,0 973.266,0 973.266,0.000085 -973.812))",POINT(0.059581213554534 0),"POLYGON((0.99852 180.000005,0.99852 179.999995,0.99796 0,0.99796 0,0.99852 180.000005))",POINT(-12.1112 0),"POLYGON((-102.0112 -89.9,77.7888 -89.9,77.7888 89.9,-102.0112 89.9,-102.0112 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-01-04 10:04:00,true,,11039,90.0,90.0,-90.0,-90.0,58.10688,0.0,0.0,0.0,58.1068799999999968,90.0
50,2010-01-04 10:00:00,2010-01-04 10:08:00,B1.4,POINT(803.184 -390.315),"POLYGON((17.11086 75.2136,17.11086 75.2136,17.11086 75.2136,17.11086 75.2136,17.11086 75.2136))",POINT(0.930209113172149 244.082119182184),"POLYGON((0.080349 347.183522,0.080349 347.183522,0.080349 347.183522,0.080349 347.183522,0.080349 347.183522))",POINT(52.8888 -25),,UTC-HGS-TOPO,POINT(64.9999999999998 -25),,2010-01-04 10:04:00,true,,0,66.0,-24.0,64.0,-26.0,-390.315,803.184,-25.0,64.9999999999998,893.000748645262775,0.0
