,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
4301,2017-09-04 16:29:47,2017-09-04 16:37:35,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347085082947542 215.537677791974),"POLYGON((0.360882 206.565051,0.403478 216.869898,0.342363 225,0.290952 213.690068,0.360882 206.565051))",POINT(117.93298 -9.2527578),"POLYGON((115.632815 -11.613153,120.444265 -11.743401,120.243062 -6.933578,115.503035 -6.808791,115.632815 -11.613153))",UTC-HPC-TOPO,POINT(11.74242 -9.2527578),"POLYGON((9.442255 -11.613153,14.253705 -11.743401,14.052502 -6.933578,9.312475 -6.808791,9.442255 -11.613153))",2017-09-04 16:32:47,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2527578,11.74242,330.329290254436899,2.0
4302,2017-09-04 16:29:53,2017-09-04 16:37:29,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347085075653726 215.537677791974),"POLYGON((0.360882 206.565051,0.403478 216.869898,0.342363 225,0.290952 213.690068,0.360882 206.565051))",POINT(117.93206 -9.252757),"POLYGON((115.631895 -11.613152,120.443345 -11.7434,120.242141 -6.933577,115.502115 -6.80879,115.631895 -11.613152))",UTC-HPC-TOPO,POINT(11.74242 -9.252757),"POLYGON((9.442255 -11.613152,14.253705 -11.7434,14.052501 -6.933577,9.312475 -6.80879,9.442255 -11.613152))",2017-09-04 16:30:17,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.252757,11.74242,330.329290254436899,2.0
4303,2017-09-04 16:30:20,2017-09-04 16:53:44,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347085050125372 215.537677791974),"POLYGON((0.360882 206.565051,0.403478 216.869898,0.342363 225,0.290952 213.690068,0.360882 206.565051))",POINT(117.927929 -9.2527533),"POLYGON((115.627764 -11.613148,120.439213 -11.743396,120.23801 -6.933573,115.497984 -6.808787,115.627764 -11.613148))",UTC-HPC-TOPO,POINT(11.742419 -9.2527533),"POLYGON((9.442254 -11.613148,14.253703 -11.743396,14.0525 -6.933573,9.312474 -6.808787,9.442254 -11.613148))",2017-09-04 16:46:32,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2527533,11.742419,330.329290254436899,2.0
4304,2017-09-04 16:49:11,2017-09-04 16:51:35,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347083930528424 215.537677791974),"POLYGON((0.360881 206.565051,0.403477 216.869898,0.342361 225,0.290951 213.690068,0.360881 206.565051))",POINT(117.754995 -9.2525966),"POLYGON((115.454837 -11.612982,120.266267 -11.743231,120.065069 -6.933425,115.325061 -6.808638,115.454837 -11.612982))",UTC-HPC-TOPO,POINT(11.742375 -9.2525966),"POLYGON((9.442217 -11.612982,14.253647 -11.743231,14.052449 -6.933425,9.312441 -6.808638,9.442217 -11.612982))",2017-09-04 16:50:23,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2525966,11.742375,330.329290254436899,2.0
4305,2017-09-04 16:59:32,2017-09-04 17:02:08,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347083314206151 215.537677791974),"POLYGON((0.36088 206.565051,0.403476 216.869898,0.342361 225,0.290951 213.690068,0.36088 206.565051))",POINT(117.660041 -9.2525107),"POLYGON((115.359887 -11.612891,120.171307 -11.743141,119.970111 -6.933344,115.230112 -6.808557,115.359887 -11.612891))",UTC-HPC-TOPO,POINT(11.742351 -9.2525107),"POLYGON((9.442197 -11.612891,14.253617 -11.743141,14.052421 -6.933344,9.312422 -6.808557,9.442197 -11.612891))",2017-09-04 17:01:44,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2525107,11.742351,330.329290254436899,2.0
4306,2017-09-04 17:20:00,2017-09-04 17:48:00,C6.0,POINT(0 -120.332214),"POLYGON((-1.658765 -942.9363,1.658765 -942.9363,1.660857 944.0313,-1.660857 944.0313,-1.658765 -942.9363))",POINT(0.126524599949414 180),"POLYGON((0.991462 179.899208,0.991462 180.100792,0.992613 359.899198,0.992613 0.100802,0.991462 179.899208))",POINT(105.72998 0),"POLYGON((15.82998 -89.9,-164.37002 -89.9,-164.37002 89.9,15.82998 89.9,15.82998 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-09-04 17:39:00,true,,12673,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,-120.332214,0.0,0.0,0.0,120.332214000000008,90.0
4307,2017-09-04 17:21:56,2017-09-04 17:52:32,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347081983103384 215.537677791974),"POLYGON((0.360879 206.565051,0.403475 216.869898,0.34236 225,0.29095 213.690068,0.360879 206.565051))",POINT(117.454548 -9.2523251),"POLYGON((115.154404 -11.612695,119.9658 -11.742946,119.76461 -6.933169,115.024633 -6.80838,115.154404 -11.612695))",UTC-HPC-TOPO,POINT(11.742298 -9.2523251),"POLYGON((9.442154 -11.612695,14.25355 -11.742946,14.05236 -6.933169,9.312383 -6.80838,9.442154 -11.612695))",2017-09-04 17:40:20,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2523251,11.742298,330.329290254436899,2.0
4308,2017-09-04 17:23:22,2017-09-04 17:29:22,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347081895579176 215.537677791974),"POLYGON((0.360879 206.565051,0.403475 216.869898,0.342359 225,0.29095 213.690068,0.360879 206.565051))",POINT(117.441395 -9.2523133),"POLYGON((115.141251 -11.612682,119.952646 -11.742933,119.751457 -6.933158,115.01148 -6.808369,115.141251 -11.612682))",UTC-HPC-TOPO,POINT(11.742295 -9.2523133),"POLYGON((9.442151 -11.612682,14.253546 -11.742933,14.052357 -6.933158,9.31238 -6.808369,9.442151 -11.612682))",2017-09-04 17:26:58,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2523133,11.742295,330.329290254436899,2.0
4309,2017-09-04 17:23:23,2017-09-05 00:15:35,,POINT(192 -268.8),"POLYGON((153.6 -384,307.2 -384,307.2 -153.6,153.6 -153.6,153.6 -384))",POINT(0.347081895579176 215.537677791974),"POLYGON((0.434555 201.801409,0.516699 218.659808,0.360879 243.434949,0.22824 225,0.434555 201.801409))",POINT(117.441245 -9.2523131),"POLYGON((115.351546 -16.562001,125.332946 -16.899302,124.462893 -2.40027,114.950657 -2.10512,115.351546 -16.562001))",UTC-HPC-TOPO,POINT(11.742295 -9.2523131),"POLYGON((9.652596 -16.562001,19.633996 -16.899302,18.763943 -2.40027,9.251707 -2.10512,9.652596 -16.562001))",2017-09-04 20:34:23,true,,,307.20001220703125,-153.60000610351562,153.60000610351562,-384.0,-268.8,192.0,-9.2523131,11.742295,330.329290254436899,2.0
4310,2017-09-04 17:28:32,2017-09-04 17:31:44,,POINT(-192 192),"POLYGON((-230.4 153.6,-153.6 153.6,-153.6 230.4,-230.4 230.4,-230.4 153.6))",POINT(0.285299308920893 45),"POLYGON((0.290949 56.309932,0.228239 45,0.290949 33.690068,0.342359 45,0.290949 56.309932))",POINT(93.412693 18.663068),"POLYGON((91.111962 16.256779,96.011446 16.381732,95.736106 21.078139,90.694907 20.947735,91.111962 16.256779))",UTC-HPC-TOPO,POINT(-12.239017 18.663068),"POLYGON((-14.539748 16.256779,-9.640264 16.381732,-9.915604 21.078139,-14.956803 20.947735,-14.539748 16.256779))",2017-09-04 17:29:20,true,,,-153.60000610351562,230.39999389648438,-230.39999389648438,153.60000610351562,192.0,-192.0,18.663068,-12.239017,271.529003975634225,2.0
4311,2017-09-04 17:34:34,2017-09-04 18:10:34,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.34708123185537 215.537677791974),"POLYGON((0.360878 206.565051,0.403474 216.869898,0.342359 225,0.290949 213.690068,0.360878 206.565051))",POINT(117.338639 -9.2522207),"POLYGON((115.038499 -11.612584,119.849883 -11.742836,119.648696 -6.933071,114.90873 -6.808281,115.038499 -11.612584))",UTC-HPC-TOPO,POINT(11.742269 -9.2522207),"POLYGON((9.442129 -11.612584,14.253513 -11.742836,14.052326 -6.933071,9.31236 -6.808281,9.442129 -11.612584))",2017-09-04 18:07:10,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2522207,11.742269,330.329290254436899,2.0
4312,2017-09-04 17:51:08,2017-09-04 17:55:08,,POINT(806.4 -268.8),"POLYGON((768 -307.2,844.8 -307.2,844.8 -230.4,768 -230.4,768 -307.2))",POINT(0.893124654772995 251.565051177078),"POLYGON((0.869107 248.198591,0.944505 250.016893,0.920059 254.744881,0.842476 253.300756,0.869107 248.198591))",POINT(165.585349 -12.854476),"POLYGON((161.853501 -14.876252,172.752908 -16.130065,169.924415 -10.945633,160.229971 -9.86268,161.853501 -14.876252))",UTC-HPC-TOPO,POINT(60.140919 -12.854476),"POLYGON((56.409071 -14.876252,67.308478 -16.130065,64.479985 -10.945633,54.785541 -9.86268,56.409071 -14.876252))",2017-09-04 17:52:44,true,,,844.7999877929688,-230.39999389648438,768.0,-307.20001220703125,-268.8,806.4,-12.854476,60.140919,850.020235053260308,2.0
4313,2017-09-04 17:58:20,2017-09-05 01:03:56,,POINT(192 -268.8),"POLYGON((0 -614.4,307.2 -614.4,307.2 -76.8,0 -76.8,0 -614.4))",POINT(0.347079816892215 215.537677791974),"POLYGON((0.645555 180,0.721753 206.565051,0.332712 255.963757,0.080694 180,0.645555 180))",POINT(117.120604 -9.2520247),"POLYGON((105.378386 -32.800709,128.053855 -33.42747,124.139114 2.24282,105.37839 2.628417,105.378386 -32.800709))",UTC-HPC-TOPO,POINT(11.742214 -9.2520247),"POLYGON((-0.000004 -32.800709,22.675465 -33.42747,18.760724 2.24282,0 2.628417,-0.000004 -32.800709))",2017-09-04 20:33:32,true,,,307.20001220703125,-76.80000305175781,0.0,-614.4000244140625,-268.8,192.0,-9.2520247,11.742214,330.329290254436899,2.0
4314,2017-09-04 18:05:00,2017-09-04 18:31:00,M1.0,POINT(0 -120.337176),"POLYGON((-1.658778 -942.94302,1.658778 -942.94302,1.66087 944.03814,-1.66087 944.03814,-1.658778 -942.94302))",POINT(0.126528842113639 180),"POLYGON((0.991461 179.899208,0.991461 180.100792,0.992613 359.899198,0.992613 0.100802,0.991461 179.899208))",POINT(105.31724 0),"POLYGON((15.41724 -89.9,-164.78276 -89.9,-164.78276 89.9,15.41724 89.9,15.41724 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-09-04 18:22:00,true,,12673,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,-120.337176,0.0,0.0,0.0,120.337176000000014,90.0
4315,2017-09-04 18:05:00,2017-09-04 18:31:00,M1.0,POINT(180.913842 -232.71354),"POLYGON((16.672375 -103.759458,16.672375 -103.759458,16.672375 -103.759458,16.672375 -103.759458,16.672375 -103.759458))",POINT(0.309929664025446 217.86185312356),"POLYGON((0.110498 189.128426,0.110498 189.128426,0.110498 189.128426,0.110498 189.128426,0.110498 189.128426))",POINT(116.31724 -7),"POLYGON((106.31724 1,106.31724 1,106.31724 1,106.31724 1,106.31724 1))",UTC-HGS-TOPO,POINT(11 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-09-04 18:22:00,true,,2673,12.0,-6.0,10.0,-8.0,-232.71354,180.913842,-7.0,11.0,294.763311703699912,0.0
4316,2017-09-04 18:06:30,2017-09-04 18:11:05,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.34707933186884 215.537677791974),"POLYGON((0.360876 206.565051,0.403472 216.869898,0.342357 225,0.290947 213.690068,0.360876 206.565051))",POINT(117.045685 -9.2519574),"POLYGON((114.745557 -11.612306,119.556908 -11.742558,119.35573 -6.932822,114.615794 -6.808032,114.745557 -11.612306))",UTC-HPC-TOPO,POINT(11.742195 -9.2519574),"POLYGON((9.442068 -11.612306,14.253418 -11.742558,14.05224 -6.932822,9.312304 -6.808032,9.442068 -11.612306))",2017-09-04 18:07:53,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2519574,11.742195,330.329290254436899,2.0
4317,2017-09-04 18:08:24,2017-09-04 18:14:00,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347079218818474 215.537677791974),"POLYGON((0.360876 206.565051,0.403471 216.869898,0.342357 225,0.290947 213.690068,0.360876 206.565051))",POINT(117.02825 -9.2519418),"POLYGON((114.728124 -11.612289,119.539472 -11.742542,119.338295 -6.932808,114.59836 -6.808017,114.728124 -11.612289))",UTC-HPC-TOPO,POINT(11.74219 -9.2519418),"POLYGON((9.442064 -11.612289,14.253412 -11.742542,14.052235 -6.932808,9.3123 -6.808017,9.442064 -11.612289))",2017-09-04 18:10:36,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2519418,11.74219,330.329290254436899,2.0
4318,2017-09-04 18:12:17,2017-09-04 18:14:17,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347078989071183 215.537677791974),"POLYGON((0.360876 206.565051,0.403471 216.869898,0.342357 225,0.290947 213.690068,0.360876 206.565051))",POINT(116.992621 -9.2519099),"POLYGON((114.692496 -11.612256,119.503841 -11.742508,119.302664 -6.932777,114.562734 -6.807986,114.692496 -11.612256))",UTC-HPC-TOPO,POINT(11.742181 -9.2519099),"POLYGON((9.442056 -11.612256,14.253401 -11.742508,14.052224 -6.932777,9.312294 -6.807986,9.442056 -11.612256))",2017-09-04 18:13:05,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2519099,11.742181,330.329290254436899,2.0
4319,2017-09-04 18:12:22,2017-09-04 18:14:46,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347078981777623 215.537677791974),"POLYGON((0.360876 206.565051,0.403471 216.869898,0.342357 225,0.290947 213.690068,0.360876 206.565051))",POINT(116.991861 -9.2519092),"POLYGON((114.691736 -11.612255,119.503081 -11.742508,119.301904 -6.932777,114.561973 -6.807986,114.691736 -11.612255))",UTC-HPC-TOPO,POINT(11.742181 -9.2519092),"POLYGON((9.442056 -11.612255,14.253401 -11.742508,14.052224 -6.932777,9.312293 -6.807986,9.442056 -11.612255))",2017-09-04 18:13:10,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2519092,11.742181,330.329290254436899,2.0
4320,2017-09-04 18:16:46,2017-09-04 18:22:58,,POINT(192 -192),"POLYGON((153.6 -230.4,230.4 -230.4,230.4 -153.6,153.6 -153.6,153.6 -230.4))",POINT(0.285296952764184 225),"POLYGON((0.290947 213.690068,0.342356 225,0.290947 236.309932,0.228238 225,0.290947 213.690068))",POINT(116.831838 -4.5011583),"POLYGON((114.521606 -6.807952,119.261532 -6.932743,119.166326 -2.226174,114.460939 -2.104747,114.521606 -6.807952))",UTC-HPC-TOPO,POINT(11.622518 -4.5011583),"POLYGON((9.312286 -6.807952,14.052212 -6.932743,13.957006 -2.226174,9.251619 -2.104747,9.312286 -6.807952))",2017-09-04 18:18:22,true,,,230.39999389648438,-153.60000610351562,153.60000610351562,-230.39999389648438,-192.0,192.0,-4.5011583,11.622518,271.529003975634225,2.0
4321,2017-09-04 18:20:12,2017-09-04 18:35:36,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347078518637201 215.537677791974),"POLYGON((0.360875 206.565051,0.403471 216.869898,0.342356 225,0.290947 213.690068,0.360875 206.565051))",POINT(116.919993 -9.2518448),"POLYGON((114.619871 -11.612187,119.431207 -11.74244,119.230033 -6.932716,114.490109 -6.807925,114.619871 -11.612187))",UTC-HPC-TOPO,POINT(11.742163 -9.2518448),"POLYGON((9.442041 -11.612187,14.253377 -11.74244,14.052203 -6.932716,9.312279 -6.807925,9.442041 -11.612187))",2017-09-04 18:24:00,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2518448,11.742163,330.329290254436899,2.0
4322,2017-09-04 18:38:34,2017-09-04 18:43:34,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347077424609618 215.537677791974),"POLYGON((0.360874 206.565051,0.403469 216.869898,0.342355 225,0.290946 213.690068,0.360874 206.565051))",POINT(116.7515 -9.2516941),"POLYGON((114.451385 -11.612027,119.262703 -11.742281,119.061533 -6.932574,114.321627 -6.807782,114.451385 -11.612027))",UTC-HPC-TOPO,POINT(11.74212 -9.2516941),"POLYGON((9.442005 -11.612027,14.253323 -11.742281,14.052153 -6.932574,9.312247 -6.807782,9.442005 -11.612027))",2017-09-04 18:40:58,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2516941,11.74212,330.329290254436899,2.0
4323,2017-09-04 18:46:00,2017-09-04 19:52:00,M1.7,POINT(0 -120.34167),"POLYGON((-1.658789 -942.94914,1.658789 -942.94914,1.660881 944.04432,-1.660881 944.04432,-1.658789 -942.94914))",POINT(0.126532678613791 180),"POLYGON((0.991461 179.899208,0.991461 180.100792,0.992612 359.899198,0.992612 0.100802,0.991461 179.899208))",POINT(104.9412 0),"POLYGON((15.0412 -89.9,-165.1588 -89.9,-165.1588 89.9,15.0412 89.9,15.0412 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-09-04 19:37:00,true,,12673,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,-120.34167,0.0,0.0,0.0,120.341670000000008,90.0
4324,2017-09-04 18:46:00,2017-09-04 19:52:00,M1.7,POINT(180.022092 -264.889752),"POLYGON((16.672493 -103.763844,16.672493 -103.763844,16.672493 -103.763844,16.672493 -103.763844,16.672493 -103.763844))",POINT(0.336749100929057 214.200473839056),"POLYGON((0.110501 189.12811,0.110501 189.12811,0.110501 189.12811,0.110501 189.12811,0.110501 189.12811))",POINT(115.9412 -9),"POLYGON((105.9412 1,105.9412 1,105.9412 1,105.9412 1,105.9412 1))",UTC-HGS-TOPO,POINT(11 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-09-04 19:37:00,true,,2673,12.0,-8.0,10.0,-10.0,-264.889752,180.022092,-9.0,11.0,320.272593773925621,0.0
4325,2017-09-04 18:47:10,2017-09-04 18:51:46,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347076914065773 215.537677791974),"POLYGON((0.360873 206.565051,0.403469 216.869898,0.342355 225,0.290945 213.690068,0.360873 206.565051))",POINT(116.6726 -9.2516236),"POLYGON((114.372489 -11.611953,119.183797 -11.742207,118.98263 -6.932507,114.242732 -6.807715,114.372489 -11.611953))",UTC-HPC-TOPO,POINT(11.7421 -9.2516236),"POLYGON((9.441989 -11.611953,14.253297 -11.742207,14.05213 -6.932507,9.312232 -6.807715,9.441989 -11.611953))",2017-09-04 18:48:46,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2516236,11.7421,330.329290254436899,2.0
4326,2017-09-04 18:53:53,2017-09-04 18:56:17,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347076512925234 215.537677791974),"POLYGON((0.360873 206.565051,0.403468 216.869898,0.342354 225,0.290945 213.690068,0.360873 206.565051))",POINT(116.610984 -9.2515686),"POLYGON((114.310876 -11.611894,119.122178 -11.742149,118.921012 -6.932456,114.18112 -6.807663,114.310876 -11.611894))",UTC-HPC-TOPO,POINT(11.742084 -9.2515686),"POLYGON((9.441976 -11.611894,14.253278 -11.742149,14.052112 -6.932456,9.31222 -6.807663,9.441976 -11.611894))",2017-09-04 18:54:41,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2515686,11.742084,330.329290254436899,2.0
4327,2017-09-04 18:53:58,2017-09-04 18:56:10,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347076509278506 215.537677791974),"POLYGON((0.360873 206.565051,0.403468 216.869898,0.342354 225,0.290945 213.690068,0.360873 206.565051))",POINT(116.610214 -9.2515679),"POLYGON((114.310105 -11.611894,119.121407 -11.742148,118.920241 -6.932455,114.18035 -6.807662,114.310105 -11.611894))",UTC-HPC-TOPO,POINT(11.742084 -9.2515679),"POLYGON((9.441976 -11.611894,14.253277 -11.742148,14.052111 -6.932455,9.31222 -6.807662,9.441976 -11.611894))",2017-09-04 18:54:34,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2515679,11.742084,330.329290254436899,2.0
4328,2017-09-04 19:02:10,2017-09-04 19:13:22,,POINT(192 -345.6),"POLYGON((153.6 -384,230.4 -384,230.4 -230.4,153.6 -230.4,153.6 -384))",POINT(0.415395399285275 209.054604099077),"POLYGON((0.434548 201.801409,0.47052 210.963757,0.342354 225,0.290945 213.690068,0.434548 201.801409))",POINT(116.748196 -14.125102),"POLYGON((114.445302 -16.561045,119.371522 -16.699432,118.845009 -6.932392,114.105125 -6.807598,114.445302 -16.561045))",UTC-HPC-TOPO,POINT(11.955276 -14.125102),"POLYGON((9.652382 -16.561045,14.578602 -16.699432,14.052089 -6.932392,9.312205 -6.807598,9.652382 -16.561045))",2017-09-04 19:07:34,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-384.0,-345.6,192.0,-14.125102,11.955276,395.352197413900853,2.0
4329,2017-09-04 19:26:46,2017-09-04 19:34:41,,POINT(-745.2 209.7),"POLYGON((-768.999988 189.399997,-721.400012 189.399997,-721.400012 230.000003,-768.999988 230.000003,-768.999988 189.399997))",POINT(0.813963133072198 74.2833468134997),"POLYGON((0.832718 76.163784,0.784214 75.289282,0.796125 72.316444,0.843946 73.348616,0.832718 76.163784))",POINT(49.786892 16.959525),"POLYGON((47.752591 15.497316,52.682418 15.991814,51.705783 18.410312,46.621247 17.895851,47.752591 15.497316))",UTC-HPC-TOPO,POINT(-54.780408 16.959525),"POLYGON((-56.814709 15.497316,-51.884882 15.991814,-52.861517 18.410312,-57.946053 17.895851,-56.814709 15.497316))",2017-09-04 19:29:10,true,,,-721.4000244140625,230.0,-769.0,189.39999389648438,209.7,-745.2,16.959525,-54.780408,774.142835657606497,0.0
4330,2017-09-04 19:34:46,2017-09-04 19:50:34,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347074080574731 215.537677791974),"POLYGON((0.36087 206.565051,0.403465 216.869898,0.342352 225,0.290943 213.690068,0.36087 206.565051))",POINT(116.235909 -9.2512349),"POLYGON((113.935816 -11.611541,118.747076 -11.741797,118.545921 -6.932141,113.806068 -6.807346,113.935816 -11.611541))",UTC-HPC-TOPO,POINT(11.741989 -9.2512349),"POLYGON((9.441896 -11.611541,14.253156 -11.741797,14.052001 -6.932141,9.312148 -6.807346,9.441896 -11.611541))",2017-09-04 19:46:46,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2512349,11.741989,330.329290254436899,2.0
4331,2017-09-04 19:36:41,2017-09-04 19:48:41,,POINT(192 -268.8),"POLYGON((153.6 -307.2,230.4 -307.2,230.4 -230.4,153.6 -230.4,153.6 -307.2))",POINT(0.347073967527786 215.537677791974),"POLYGON((0.36087 206.565051,0.403465 216.869898,0.342352 225,0.290943 213.690068,0.36087 206.565051))",POINT(116.218325 -9.2512193),"POLYGON((113.918233 -11.611525,118.729491 -11.741781,118.528336 -6.932126,113.788484 -6.807332,113.918233 -11.611525))",UTC-HPC-TOPO,POINT(11.741985 -9.2512193),"POLYGON((9.441893 -11.611525,14.253151 -11.741781,14.051996 -6.932126,9.312144 -6.807332,9.441893 -11.611525))",2017-09-04 19:46:41,true,,,230.39999389648438,-230.39999389648438,153.60000610351562,-307.20001220703125,-268.8,192.0,-9.2512193,11.741985,330.329290254436899,2.0
4332,2017-09-04 19:51:22,2017-09-04 21:08:34,,POINT(192 -345.6),"POLYGON((153.6 -384,230.4 -384,230.4 -153.6,153.6 -153.6,153.6 -384))",POINT(0.415391898947812 209.054604099077),"POLYGON((0.434544 201.801409,0.470516 210.963757,0.290942 236.309932,0.228234 225,0.434544 201.801409))",POINT(116.296819 -14.124654),"POLYGON((113.993946 -16.560572,118.920109 -16.698961,118.298438 -2.225525,113.593133 -2.104094,113.993946 -16.560572))",UTC-HPC-TOPO,POINT(11.955149 -14.124654),"POLYGON((9.652276 -16.560572,14.578439 -16.698961,13.956768 -2.225525,9.251463 -2.104094,9.652276 -16.560572))",2017-09-04 20:34:10,true,,,230.39999389648438,-153.60000610351562,153.60000610351562,-384.0,-345.6,192.0,-14.124654,11.955149,395.352197413900853,2.0
4333,2017-09-04 19:53:53,2017-09-04 21:51:29,,POINT(192 -345.6),"POLYGON((153.6 -537.6,230.4 -537.6,230.4 0,153.6 0,153.6 -537.6))",POINT(0.415391720004465 209.054604099077),"POLYGON((0.587453 195.945396,0.614538 203.198591,0.242078 270,0.161386 270,0.587453 195.945396))",POINT(116.273733 -14.124632),"POLYGON((114.727303 -27.136856,120.068351 -27.304328,118.371269 7.021787,113.636112 7.14167,114.727303 -27.136856))",UTC-HPC-TOPO,POINT(11.955143 -14.124632),"POLYGON((10.408713 -27.136856,15.749761 -27.304328,14.052679 7.021787,9.317522 7.14167,10.408713 -27.136856))",2017-09-04 20:33:05,true,,,230.39999389648438,0.0,153.60000610351562,-537.5999755859375,-345.6,192.0,-14.124632,11.955143,395.352197413900853,2.0
